date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-07-20,sz.123050,126.2,128.02,125.97,127.0,126.0,59201.0,7518586.201,3,0,1,0.79,,,,,0
2020-07-21,sz.123050,127.0,138.5,126.51,129.3,127.0,1504731.0,194561718.3,3,0,1,1.81,,,,,0
2020-07-22,sz.123050,129.98,138.8,128.0,134.26,129.3,1262666.0,169525537.16,3,0,1,3.84,,,,,0
2020-07-23,sz.123050,132.58,135.82,132.09,134.53,134.26,261285.0,35150671.05,3,0,1,0.2,,,,,0
2020-07-24,sz.123050,134.52,136.0,129.0,129.05,134.53,87588.0,11303231.4,3,0,1,-4.07,,,,,0
2020-07-27,sz.123050,129.1,142.0,129.1,134.79,129.05,2260694.0,304718944.26,3,0,1,4.45,,,,,0
2020-07-28,sz.123050,135.0,135.89,131.98,133.99,134.79,803912.0,107716168.88000001,3,0,1,-0.59,,,,,0
2020-07-29,sz.123050,136.8,145.1,133.01,141.0,133.99,1624078.0,228994998.0,3,0,1,5.23,,,,,0
2020-07-30,sz.123050,141.0,148.88,140.83,142.0,141.0,475889.0,67576238.0,3,0,1,0.71,,,,,0
2020-07-31,sz.123050,142.0,153.86,142.0,148.1,142.0,1805335.0,267370113.5,3,0,1,4.3,,,,,0
2020-08-03,sz.123050,150.0,150.38,146.3,148.75,148.1,318687.0,47404691.25,3,0,1,0.44,,,,,0
2020-08-04,sz.123050,149.0,149.0,143.0,144.5,148.75,318689.0,46050241.811,3,0,1,-2.86,,,,,0
2020-08-05,sz.123050,146.0,148.24,144.11,144.3,144.5,263337.0,37999792.437,3,0,1,-0.14,,,,,0
2020-08-06,sz.123050,144.3,144.3,138.51,143.3,144.3,229964.0,32953841.200000003,3,0,1,-0.69,,,,,0
2020-08-07,sz.123050,142.66,143.49,138.2,139.48,143.3,122170.0,17040271.599999998,3,0,1,-2.67,,,,,0
2020-08-10,sz.123050,139.48,142.0,135.6,137.01,139.48,104015.0,14251095.149999999,3,0,1,-1.77,,,,,0
2020-08-11,sz.123050,137.01,138.9,132.52,132.67,137.01,121695.0,16144788.87,3,0,1,-3.17,,,,,0
2020-08-12,sz.123050,133.0,134.29,130.0,133.35,132.67,364619.0,48620485.174,3,0,1,0.51,,,,,0
2020-08-13,sz.123050,134.5,140.3,133.41,135.46,133.35,532246.0,72098043.16000001,3,0,1,1.59,,,,,0
2020-08-14,sz.123050,135.45,135.65,132.1,134.11,135.46,160393.0,21510305.23,3,0,1,-1.0,,,,,0
2020-08-17,sz.123050,134.1,139.64,133.11,135.53,134.11,245891.0,33326099.012000002,3,0,1,1.06,,,,,0
2020-08-18,sz.123050,135.51,137.22,134.4,136.1,135.53,139751.0,19020390.602,3,0,1,0.42,,,,,0
2020-08-19,sz.123050,136.78,136.78,133.34,134.8,136.1,104556.0,14094148.8,3,0,1,-0.96,,,,,0
2020-08-20,sz.123050,133.7,136.5,132.04,133.0,134.8,56656.0,7535304.656,3,0,1,-1.33,,,,,0
2020-08-21,sz.123050,134.3,136.94,131.31,133.05,133.0,96554.0,12846509.700000001,3,0,1,0.04,,,,,0
2020-08-24,sz.123050,132.2,136.8,130.43,135.2,133.05,105966.0,14326603.2,3,0,1,1.62,,,,,0
2020-08-25,sz.123050,135.1,145.67,135.1,140.0,135.2,797365.0,111629505.27,3,0,1,3.55,,,,,0
2020-08-26,sz.123050,140.01,140.99,134.62,134.7,140.0,111186.0,14976865.386,3,0,1,-3.78,,,,,0
2020-08-27,sz.123050,136.0,144.0,134.18,138.71,134.7,519839.0,72104268.495,3,0,1,2.97,,,,,0
2020-08-28,sz.123050,137.0,145.54,136.42,141.61,138.71,648665.0,91857450.65,3,0,1,2.09,,,,,0
2020-08-31,sz.123050,142.0,142.85,138.0,138.63,141.61,170875.0,23688401.25,3,0,1,-2.1,,,,,0
2020-09-01,sz.123050,138.63,140.3,137.7,138.74,138.63,116090.0,16106326.600000001,3,0,1,0.08,,,,,0
2020-09-02,sz.123050,139.98,145.38,138.51,143.1,138.74,585756.0,83821683.6,3,0,1,3.14,,,,,0
2020-09-03,sz.123050,142.8,148.89,140.09,140.4,143.1,471658.0,66220783.2,3,0,1,-1.89,,,,,0
2020-09-04,sz.123050,140.6,154.4,138.5,145.7,140.4,5717808.0,833084625.5999999,3,0,1,3.77,,,,,0
2020-09-07,sz.123050,149.5,154.84,144.49,146.35,145.7,5209681.0,762436814.35,3,0,1,0.45,,,,,0
2020-09-08,sz.123050,145.0,147.85,142.06,145.0,146.35,2143874.0,310861730.0,3,0,1,-0.92,,,,,0
2020-09-09,sz.123050,143.89,148.7,138.0,138.18,145.0,1886354.0,260652623.012,3,0,1,-4.7,,,,,0
2020-09-10,sz.123050,139.99,140.2,131.0,131.67,138.18,974232.0,128275178.97600001,3,0,1,-4.71,,,,,0
2020-09-11,sz.123050,130.01,134.3,129.5,133.09,131.67,462233.0,61517665.504,3,0,1,1.08,,,,,0
2020-09-14,sz.123050,134.0,141.0,134.0,138.7,133.09,2232547.0,309654268.9,3,0,1,4.22,,,,,0
2020-09-15,sz.123050,138.9,140.71,135.6,136.0,138.7,749176.0,101888685.176,3,0,1,-1.95,,,,,0
2020-09-16,sz.123050,136.2,138.88,133.28,133.89,136.0,506813.0,67858206.196,3,0,1,-1.55,,,,,0
2020-09-17,sz.123050,134.66,135.04,131.13,133.21,133.89,341764.0,45526724.204,3,0,1,-0.51,,,,,0
2020-09-18,sz.123050,133.3,134.4,132.05,133.84,133.21,141526.0,18941556.788,3,0,1,0.47,,,,,0
2020-09-21,sz.123050,133.7,134.99,133.03,133.78,133.84,63173.0,8451599.805,3,0,1,-0.04,,,,,0
2020-09-22,sz.123050,133.78,133.78,130.75,131.43,133.78,91842.0,12070794.06,3,0,1,-1.76,,,,,0
2020-09-23,sz.123050,131.45,133.18,130.91,131.4,131.43,90434.0,11883208.467999998,3,0,1,-0.02,,,,,0
2020-09-24,sz.123050,131.3,131.3,127.0,127.65,131.4,147169.0,18786270.019,3,0,1,-2.85,,,,,0
2020-09-25,sz.123050,128.0,129.2,127.0,127.22,127.65,130562.0,16610097.64,3,0,1,-0.34,,,,,0
2020-09-28,sz.123050,127.58,128.5,125.02,125.3,127.22,44711.0,5602288.3,3,0,1,-1.51,,,,,0
2020-09-29,sz.123050,124.7,128.28,124.7,127.76,125.3,65684.0,8391787.84,3,0,1,1.96,,,,,0
2020-09-30,sz.123050,127.9,129.59,127.9,128.98,127.76,91982.0,11863838.36,3,0,1,0.95,,,,,0
2020-10-09,sz.123050,130.0,131.5,130.0,131.13,128.98,71782.0,9412773.66,3,0,1,1.67,,,,,0
2020-10-12,sz.123050,131.18,135.5,131.18,135.2,131.13,193503.0,26161605.599999998,3,0,1,3.1,,,,,0
2020-10-13,sz.123050,136.0,136.55,134.01,135.85,135.2,55715.0,7568994.180000001,3,0,1,0.48,,,,,0
2020-10-14,sz.123050,135.0,135.85,131.83,132.22,135.85,86225.0,11400497.049999999,3,0,1,-2.67,,,,,0
2020-10-15,sz.123050,132.29,132.29,129.21,129.5,132.22,29971.0,3881394.355,3,0,1,-2.05,,,,,0
2020-10-16,sz.123050,129.66,131.5,129.23,130.0,129.5,50643.0,6583691.286,3,0,1,0.38,,,,,0
2020-10-19,sz.123050,130.01,131.97,128.4,128.9,130.0,49461.0,6375522.9,3,0,1,-0.85,,,,,0
2020-10-20,sz.123050,128.9,139.0,128.04,131.61,128.9,220231.0,28985482.834000003,3,0,1,2.11,,,,,0
2020-10-21,sz.123050,132.8,132.8,129.6,129.62,131.61,57955.0,7512185.055000001,3,0,1,-1.51,,,,,0
2020-10-22,sz.123050,130.8,137.0,129.63,130.44,129.62,647455.0,84456620.02,3,0,1,0.63,,,,,0
2020-10-23,sz.123050,133.1,135.55,125.68,126.9,130.44,478019.0,60660611.1,3,0,1,-2.72,,,,,0
2020-10-26,sz.123050,127.8,130.8,127.05,128.09,126.9,175429.0,22471226.897,3,0,1,0.94,,,,,0
2020-10-27,sz.123050,134.0,134.0,125.67,127.01,128.09,290599.0,36908978.99,3,0,1,-0.85,,,,,0
2020-10-28,sz.123050,127.6,128.5,124.02,125.0,127.01,373940.0,46742500.0,3,0,1,-1.58,,,,,0
2020-10-29,sz.123050,125.0,126.38,123.15,125.88,125.0,274047.0,34497036.36,3,0,1,0.7,,,,,0
2020-10-30,sz.123050,125.78,127.93,123.6,124.6,125.88,192959.0,24042691.4,3,0,1,-1.02,,,,,0
2020-11-02,sz.123050,125.39,127.4,123.1,124.16,124.6,156916.0,19483161.308,3,0,1,-0.35,,,,,0
2020-11-03,sz.123050,124.16,131.0,124.16,126.6,124.16,1132834.0,143419050.06800002,3,0,1,1.96,,,,,0
2020-11-04,sz.123050,128.0,128.0,126.5,127.0,126.6,149259.0,18955893.0,3,0,1,0.31,,,,,0
2020-11-05,sz.123050,127.99,128.01,126.15,127.42,127.0,121208.0,15444080.944,3,0,1,0.33,,,,,0
2020-11-06,sz.123050,127.42,127.77,126.0,127.12,127.42,58167.0,7394189.04,3,0,1,-0.23,,,,,0
2020-11-09,sz.123050,127.45,130.9,127.13,129.58,127.12,194067.0,25147978.128000002,3,0,1,1.94,,,,,0
2020-11-10,sz.123050,129.2,130.19,128.06,129.2,129.58,55481.0,7168145.199999999,3,0,1,-0.3,,,,,0
2020-11-11,sz.123050,129.2,129.2,126.01,127.64,129.2,63362.0,8087842.489999999,3,0,1,-1.2,,,,,0
2020-11-12,sz.123050,127.86,128.9,126.5,127.36,127.64,30643.0,3902692.48,3,0,1,-0.22,,,,,0
2020-11-13,sz.123050,127.56,128.5,126.0,127.15,127.36,31997.0,4068418.5500000003,3,0,1,-0.16,,,,,0
2020-11-16,sz.123050,127.25,127.57,126.01,126.63,127.15,37212.0,4712155.56,3,0,1,-0.41,,,,,0
2020-11-17,sz.123050,126.63,126.72,123.5,125.75,126.63,108589.0,13654740.983,3,0,1,-0.7,,,,,0
2020-11-18,sz.123050,127.0,129.99,125.75,127.43,125.75,239229.0,30484951.470000003,3,0,1,1.34,,,,,0
2020-11-19,sz.123050,127.5,129.99,126.66,127.5,127.43,89909.0,11463397.5,3,0,1,0.05,,,,,0
2020-11-20,sz.123050,128.0,128.0,125.93,126.86,127.5,59709.0,7574564.322000001,3,0,1,-0.5,,,,,0
2020-11-23,sz.123050,126.78,128.34,125.12,126.0,126.86,118202.0,14893452.0,3,0,1,-0.68,,,,,0
2020-11-24,sz.123050,126.3,128.3,125.7,127.78,126.0,92082.0,11766606.288,3,0,1,1.42,,,,,0
2020-11-25,sz.123050,128.0,128.48,126.41,127.8,127.78,110004.0,14058511.2,3,0,1,0.01,,,,,0
2020-11-26,sz.123050,127.8,128.5,125.2,126.89,127.8,52294.0,6635585.66,3,0,1,-0.71,,,,,0
2020-11-27,sz.123050,126.32,127.82,125.0,125.2,126.89,24647.0,3085829.047,3,0,1,-1.33,,,,,0
2020-11-30,sz.123050,125.55,126.68,124.9,124.95,125.2,19259.0,2406412.0500000003,3,0,1,-0.2,,,,,0
2020-12-01,sz.123050,125.25,129.9,125.25,127.99,124.95,328048.0,41985879.375999995,3,0,1,2.43,,,,,0
2020-12-02,sz.123050,128.72,135.98,128.06,130.0,127.99,890063.0,115708190.0,3,0,1,1.57,,,,,0
2020-12-03,sz.123050,131.0,136.26,130.01,135.0,130.0,1222998.0,165104730.0,3,0,1,3.85,,,,,0
2020-12-04,sz.123050,134.7,136.74,130.66,130.98,135.0,262877.0,34431629.46,3,0,1,-2.98,,,,,0
2020-12-07,sz.123050,131.0,132.0,129.01,130.3,130.98,79056.0,10300996.8,3,0,1,-0.52,,,,,0
2020-12-08,sz.123050,132.0,133.0,129.48,130.0,130.3,131117.0,17045210.0,3,0,1,-0.23,,,,,0
2020-12-09,sz.123050,133.18,135.23,126.01,126.5,130.0,281986.0,35671229.0,3,0,1,-2.69,,,,,0
2020-12-10,sz.123050,126.49,127.4,125.05,125.3,126.5,102647.0,12861669.1,3,0,1,-0.95,,,,,0
2020-12-11,sz.123050,125.3,127.0,121.0,121.96,125.3,115661.0,14105899.899,3,0,1,-2.67,,,,,0
2020-12-14,sz.123050,121.96,123.0,119.5,121.22,121.96,428354.0,51925500.234000005,3,0,1,-0.61,,,,,0
2020-12-15,sz.123050,121.88,123.38,119.62,121.84,121.22,131643.0,16039514.762999998,3,0,1,0.51,,,,,0
2020-12-16,sz.123050,122.0,122.0,119.0,119.0,121.84,87273.0,10385487.0,3,0,1,-2.33,,,,,0
2020-12-17,sz.123050,119.99,120.85,118.05,120.52,119.0,101916.0,12283120.152,3,0,1,1.28,,,,,0
2020-12-18,sz.123050,120.52,121.38,119.88,119.89,120.52,70084.0,8402160.508,3,0,1,-0.53,,,,,0
2020-12-21,sz.123050,119.89,121.8,119.39,121.78,119.89,81509.0,9926084.511,3,0,1,1.58,,,,,0
2020-12-22,sz.123050,121.49,121.49,117.85,118.01,121.78,34922.0,4121040.4540000004,3,0,1,-3.1,,,,,0
2020-12-23,sz.123050,118.28,120.0,116.0,116.0,118.01,105738.0,12265608.0,3,0,1,-1.7,,,,,0
2020-12-24,sz.123050,116.5,116.5,112.51,113.26,116.0,141414.0,16016549.64,3,0,1,-2.36,,,,,0
2020-12-25,sz.123050,114.0,115.98,111.55,115.4,113.26,77800.0,8978120.0,3,0,1,1.89,,,,,0
2020-12-28,sz.123050,115.0,115.75,114.1,115.09,115.4,25614.0,2947838.418,3,0,1,-0.27,,,,,0
2020-12-29,sz.123050,115.09,118.58,115.09,117.79,115.09,139314.0,16410353.316,3,0,1,2.35,,,,,0
2020-12-30,sz.123050,117.79,125.7,116.62,118.2,117.79,178046.0,21045037.2,3,0,1,0.34,,,,,0
2020-12-31,sz.123050,118.5,124.77,118.1,120.8,118.2,169555.0,20482244.0,3,0,1,2.2,,,,,0
2021-01-04,sz.123050,120.8,122.28,119.66,121.02,120.8,87693.0,10612782.246000001,3,0,1,0.18,,,,,0
2021-01-05,sz.123050,121.0,122.95,118.06,122.3,121.02,109472.0,13388425.6,3,0,1,1.06,,,,,0
2021-01-06,sz.123050,122.3,122.85,118.5,118.52,122.3,67024.0,7943684.4799999995,3,0,1,-3.09,,,,,0
2021-01-07,sz.123050,118.4,118.43,114.21,114.82,118.52,198909.0,22838731.38,3,0,1,-3.12,,,,,0
2021-01-08,sz.123050,114.83,115.89,112.0,115.0,114.82,353392.0,40640080.0,3,0,1,0.16,,,,,0
2021-01-11,sz.123050,115.88,130.0,115.6,118.78,115.0,3130597.0,371846050.466,3,0,1,3.29,,,,,0
2021-01-12,sz.123050,118.0,120.42,116.0,118.66,118.78,706115.0,83787605.89999999,3,0,1,-0.1,,,,,0
2021-01-13,sz.123050,118.1,126.63,117.2,120.0,118.66,1275046.0,153005520.0,3,0,1,1.13,,,,,0
2021-01-14,sz.123050,121.0,124.49,119.0,121.4,120.0,1115171.0,135381759.4,3,0,1,1.17,,,,,0
2021-01-15,sz.123050,121.3,122.23,119.41,120.28,121.4,219327.0,26379993.579,3,0,1,-0.93,,,,,0
2021-01-18,sz.123050,120.0,126.0,119.4,124.42,120.28,395322.0,49185963.24,3,0,1,3.44,,,,,0
2021-01-19,sz.123050,124.45,125.5,122.1,123.0,124.42,152043.0,18701289.0,3,0,1,-1.14,,,,,0
2021-01-20,sz.123050,123.0,123.5,121.5,122.77,123.0,70434.0,8647182.18,3,0,1,-0.19,,,,,0
2021-01-21,sz.123050,122.06,125.49,122.06,124.1,122.77,115178.0,14293589.799999999,3,0,1,1.08,,,,,0
2021-01-22,sz.123050,124.1,124.23,121.61,122.6,124.1,32336.0,3964393.5999999996,3,0,1,-1.21,,,,,0
2021-01-25,sz.123050,122.6,129.7,121.3,123.64,122.6,471561.0,58303802.04,3,0,1,0.85,,,,,0
2021-01-26,sz.123050,123.0,126.45,120.65,121.0,123.64,132325.0,16011457.325000001,3,0,1,-2.13,,,,,0
2021-01-27,sz.123050,121.01,122.69,120.41,121.48,121.0,40344.0,4901150.495999999,3,0,1,0.4,,,,,0
2021-01-28,sz.123050,121.0,122.2,116.5,117.0,121.48,224017.0,26209989.0,3,0,1,-3.69,,,,,0
2021-01-29,sz.123050,117.5,118.49,113.5,114.2,117.0,126563.0,14453241.474,3,0,1,-2.39,,,,,0
2021-02-01,sz.123050,114.3,116.5,114.01,114.5,114.2,117539.0,13458215.5,3,0,1,0.26,,,,,0
2021-02-02,sz.123050,114.9,115.67,114.12,115.0,114.5,60726.0,6983490.0,3,0,1,0.44,,,,,0
2021-02-03,sz.123050,115.0,115.89,111.05,112.89,115.0,62838.0,7093593.306,3,0,1,-1.84,,,,,0
2021-02-04,sz.123050,112.16,113.0,107.0,109.4,112.89,382439.0,41838826.6,3,0,1,-3.09,,,,,0
2021-02-05,sz.123050,109.4,110.0,108.0,108.94,109.4,139127.0,15156495.379999999,3,0,1,-0.42,,,,,0
2021-02-08,sz.123050,107.65,110.9,106.76,106.76,108.94,84048.0,8973216.624,3,0,1,-2.0,,,,,0
2021-02-09,sz.123050,106.76,110.0,106.2,109.8,106.76,317488.0,34860182.4,3,0,1,2.84,,,,,0
2021-02-10,sz.123050,110.2,113.99,110.2,112.63,109.8,110629.0,12459701.754,3,0,1,2.57,,,,,0
2021-02-18,sz.123050,113.0,115.6,113.0,114.38,112.63,27029.0,3091577.02,3,0,1,1.56,,,,,0
2021-02-19,sz.123050,113.51,116.0,113.51,114.36,114.38,95139.0,10880381.457,3,0,1,-0.01,,,,,0
2021-02-22,sz.123050,114.36,118.32,114.36,115.8,114.36,62879.0,7281576.837,3,0,1,1.26,,,,,0
2021-02-23,sz.123050,115.79,116.89,113.22,114.15,115.8,113204.0,12922349.804,3,0,1,-1.43,,,,,0
2021-02-24,sz.123050,114.0,120.3,112.0,114.6,114.15,304784.0,34928246.4,3,0,1,0.39,,,,,0
2021-02-25,sz.123050,114.11,115.3,112.6,113.46,114.6,74731.0,8479128.722000001,3,0,1,-0.99,,,,,0
2021-02-26,sz.123050,112.0,115.99,112.0,112.4,113.46,24986.0,2808426.4000000004,3,0,1,-0.94,,,,,0
2021-03-01,sz.123050,112.13,114.0,112.13,113.62,112.4,49872.0,5666456.640000001,3,0,1,1.09,,,,,0
2021-03-02,sz.123050,113.99,113.99,111.5,112.4,113.62,49654.0,5581109.600000001,3,0,1,-1.07,,,,,0
2021-03-03,sz.123050,112.4,119.3,111.5,114.71,112.4,228323.0,26191387.976,3,0,1,2.06,,,,,0
2021-03-04,sz.123050,114.71,115.99,113.56,113.8,114.71,42369.0,4821634.569,3,0,1,-0.79,,,,,0
2021-03-05,sz.123050,113.5,115.5,112.99,114.71,113.8,99294.0,11390014.74,3,0,1,0.8,,,,,0
2021-03-08,sz.123050,114.3,116.5,114.3,115.47,114.71,162273.0,18737014.218,3,0,1,0.66,,,,,0
2021-03-09,sz.123050,116.0,116.0,113.3,114.99,115.47,33488.0,3850718.144,3,0,1,-0.41,,,,,0
2021-03-10,sz.123050,115.0,115.5,112.45,112.45,114.99,74167.0,8340079.15,3,0,1,-2.21,,,,,0
2021-03-11,sz.123050,112.98,118.0,112.22,114.5,112.45,211910.0,24263695.0,3,0,1,1.82,,,,,0
2021-03-12,sz.123050,114.57,116.0,114.11,114.54,114.5,83287.0,9539692.98,3,0,1,0.03,,,,,0
2021-03-15,sz.123050,114.44,116.4,113.12,113.69,114.54,40892.0,4649011.4799999995,3,0,1,-0.74,,,,,0
2021-03-16,sz.123050,114.0,117.0,113.68,114.12,113.69,69475.0,7928487.0,3,0,1,0.38,,,,,0
2021-03-17,sz.123050,114.5,116.0,114.11,114.16,114.12,32172.0,3672723.348,3,0,1,0.03,,,,,0
2021-03-18,sz.123050,114.2,114.42,106.23,112.8,114.16,17073.0,1925834.4,3,0,1,-1.19,,,,,0
2021-03-19,sz.123050,114.0,114.0,113.0,113.17,112.8,14919.0,1688383.23,3,0,1,0.33,,,,,0
2021-03-22,sz.123050,113.18,115.49,113.18,114.78,113.17,31919.0,3663598.9820000003,3,0,1,1.42,,,,,0
2021-03-23,sz.123050,114.78,115.57,113.5,113.64,114.78,39854.0,4529207.83,3,0,1,-0.99,,,,,0
2021-03-24,sz.123050,113.2,114.65,113.0,113.02,113.64,23858.0,2696431.1599999997,3,0,1,-0.55,,,,,0
2021-03-25,sz.123050,113.0,113.43,112.75,112.75,113.02,9201.0,1037412.75,3,0,1,-0.24,,,,,0
2021-03-26,sz.123050,113.5,114.46,113.0,113.19,112.75,27987.0,3167848.53,3,0,1,0.39,,,,,0
2021-03-29,sz.123050,113.6,114.25,111.61,111.61,113.19,40045.0,4469422.45,3,0,1,-1.4,,,,,0
2021-03-30,sz.123050,111.7,112.4,110.92,111.32,111.61,66281.0,7378135.796,3,0,1,-0.26,,,,,0
2021-03-31,sz.123050,111.0,113.45,111.0,112.13,111.32,21102.0,2366103.954,3,0,1,0.73,,,,,0
2021-04-01,sz.123050,112.47,113.8,110.6,110.93,112.13,40467.0,4489004.3100000005,3,0,1,-1.07,,,,,0
2021-04-02,sz.123050,111.2,114.7,111.2,113.01,110.93,58449.0,6605321.49,3,0,1,1.88,,,,,0
2021-04-06,sz.123050,112.97,113.87,112.02,112.75,113.01,40758.0,4595464.5,3,0,1,-0.23,,,,,0
2021-04-07,sz.123050,113.1,113.6,112.55,113.15,112.75,24302.0,2749771.3000000003,3,0,1,0.35,,,,,0
2021-04-08,sz.123050,112.8,113.6,112.6,113.0,113.15,9588.0,1083444.0,3,0,1,-0.13,,,,,0
2021-04-09,sz.123050,113.0,114.0,113.0,113.5,113.0,15577.0,1767973.923,3,0,1,0.44,,,,,0
2021-04-12,sz.123050,113.5,113.5,112.22,112.72,113.5,28158.0,3173969.76,3,0,1,-0.69,,,,,0
2021-04-13,sz.123050,112.62,113.47,112.62,112.78,112.72,17570.0,1981456.75,3,0,1,0.05,,,,,0
2021-04-14,sz.123050,112.99,113.65,112.4,112.9,112.78,39560.0,4466324.0,3,0,1,0.11,,,,,0
2021-04-15,sz.123050,113.0,113.9,112.78,113.41,112.9,42103.0,4774859.127,3,0,1,0.45,,,,,0
2021-04-16,sz.123050,113.41,114.5,113.12,114.04,113.41,19419.0,2214581.598,3,0,1,0.56,,,,,0
