date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-08-24,sh.118013,118.16,119.14,117.48,118.85,117.69,410010.0,48731328.54,3,0,1,0.99,,,,,0
2023-08-25,sh.118013,118.95,119.07,117.37,117.62,118.85,224670.0,26425460.73,3,0,1,-1.04,,,,,0
2023-08-28,sh.118013,124.39,124.7,119.5,119.74,117.62,2091470.0,250440983.68,3,0,1,1.81,,,,,0
2023-08-29,sh.118013,120.1,124.01,120.03,123.34,119.74,999320.0,123252131.52,3,0,1,3.0,,,,,0
2023-08-30,sh.118013,123.0,124.53,123.0,124.1,123.34,382310.0,47445817.93,3,0,1,0.62,,,,,0
2023-08-31,sh.118013,124.45,124.96,123.37,124.05,124.1,364260.0,45187545.78,3,0,1,-0.04,,,,,0
2023-09-01,sh.118013,124.1,124.9,123.0,124.6,124.05,270890.0,33752352.22,3,0,1,0.44,,,,,0
2023-09-04,sh.118013,124.54,124.85,123.59,124.82,124.6,326460.0,40749063.66,3,0,1,0.18,,,,,0
2023-09-05,sh.118013,124.48,125.09,123.89,124.59,124.82,188180.0,23444781.66,3,0,1,-0.19,,,,,0
2023-09-06,sh.118013,126.0,126.0,123.54,124.27,124.59,214880.0,26703997.12,3,0,1,-0.25,,,,,0
2023-09-07,sh.118013,124.68,124.68,121.56,121.96,124.27,275930.0,33653802.45,3,0,1,-1.86,,,,,0
2023-09-08,sh.118013,122.15,122.34,120.46,122.03,121.96,290280.0,35423739.24,3,0,1,0.06,,,,,0
2023-09-11,sh.118013,121.94,123.25,121.22,122.69,122.03,181580.0,22278594.94,3,0,1,0.54,,,,,0
2023-09-12,sh.118013,123.6,123.6,122.58,123.45,122.69,150330.0,18557937.84,3,0,1,0.62,,,,,0
2023-09-13,sh.118013,123.23,123.39,121.64,122.5,123.45,145650.0,17842125.0,3,0,1,-0.77,,,,,0
