date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-10-15,sh.118001,159.6,163.7,156.92,162.49,160.37,696910.0,113240905.9,3,0,1,1.32,,,,,0
2021-10-18,sh.118001,162.5,165.64,160.34,163.31,162.49,395110.0,64525414.1,3,0,1,0.5,,,,,0
2021-10-19,sh.118001,164.0,165.2,156.92,160.97,163.31,559630.0,90083641.1,3,0,1,-1.43,,,,,0
2021-10-20,sh.118001,162.1,167.0,161.01,164.9,160.97,691080.0,113959092.0,3,0,1,2.44,,,,,0
2021-10-21,sh.118001,165.0,166.77,157.48,157.92,164.9,454240.0,71733580.8,3,0,1,-4.23,,,,,0
2021-10-22,sh.118001,158.43,159.74,153.0,153.84,157.92,371870.0,57208480.800000004,3,0,1,-2.58,,,,,0
2021-10-25,sh.118001,154.0,160.0,153.66,159.71,153.84,809130.0,129226152.30000001,3,0,1,3.82,,,,,0
2021-10-26,sh.118001,161.0,163.6,155.21,161.28,159.71,737790.0,118990771.2,3,0,1,0.98,,,,,0
2021-10-27,sh.118001,161.8,165.45,160.46,164.25,161.28,366510.0,60199267.5,3,0,1,1.84,,,,,0
2021-10-28,sh.118001,160.5,165.7,160.5,163.01,164.25,130150.0,21215751.5,3,0,1,-0.75,,,,,0
2021-10-29,sh.118001,163.21,166.3,161.6,164.3,163.01,193870.0,31852841.000000004,3,0,1,0.79,,,,,0
2021-11-01,sh.118001,165.0,172.0,162.86,164.63,164.3,713790.0,117511247.7,3,0,1,0.2,,,,,0
2021-11-02,sh.118001,164.9,167.75,156.0,159.46,164.63,424130.0,67631769.8,3,0,1,-3.14,,,,,0
2021-11-03,sh.118001,160.62,160.62,154.1,155.37,159.46,276650.0,42983110.5,3,0,1,-2.56,,,,,0
2021-11-04,sh.118001,156.3,164.5,156.3,161.38,155.37,658500.0,106268730.0,3,0,1,3.87,,,,,0
2021-11-05,sh.118001,161.88,164.01,157.46,158.03,161.38,212510.0,33582955.3,3,0,1,-2.08,,,,,0
2021-11-08,sh.118001,159.18,163.0,158.11,158.82,158.03,197700.0,31398714.0,3,0,1,0.5,,,,,0
2021-11-09,sh.118001,160.0,164.21,159.7,161.71,158.82,342810.0,55435805.1,3,0,1,1.82,,,,,0
2021-11-10,sh.118001,161.7,162.95,159.34,161.84,161.71,222830.0,36062807.2,3,0,1,0.08,,,,,0
2021-11-11,sh.118001,161.84,163.82,160.44,162.48,161.84,234520.0,38104809.599999994,3,0,1,0.4,,,,,0
2021-11-12,sh.118001,163.29,176.66,162.04,168.58,162.48,976220.0,164571167.60000002,3,0,1,3.75,,,,,0
2021-11-15,sh.118001,169.0,170.8,164.4,164.91,168.58,224680.0,37051978.8,3,0,1,-2.18,,,,,0
2021-11-16,sh.118001,165.3,166.44,158.0,158.31,164.91,159090.0,25185537.9,3,0,1,-4.0,,,,,0
2021-11-17,sh.118001,159.22,161.51,155.65,158.83,158.31,324280.0,51505392.400000006,3,0,1,0.33,,,,,0
2021-11-18,sh.118001,165.8,165.8,157.13,159.43,158.83,311480.0,49659256.4,3,0,1,0.38,,,,,0
2021-11-19,sh.118001,159.35,161.77,157.5,161.14,159.43,381740.0,61513583.599999994,3,0,1,1.07,,,,,0
2021-11-22,sh.118001,161.94,172.0,161.87,165.35,161.14,680660.0,112547131.0,3,0,1,2.61,,,,,0
2021-11-23,sh.118001,164.8,168.0,163.05,163.87,165.35,301430.0,49395334.1,3,0,1,-0.9,,,,,0
2021-11-24,sh.118001,164.0,165.01,161.74,162.87,163.87,195660.0,31867144.2,3,0,1,-0.61,,,,,0
2021-11-25,sh.118001,162.87,166.5,162.21,164.48,162.87,286000.0,47041280.0,3,0,1,0.99,,,,,0
2021-11-26,sh.118001,164.49,170.36,164.44,167.37,164.48,681710.0,114097802.7,3,0,1,1.76,,,,,0
2021-11-29,sh.118001,166.0,170.2,164.01,169.96,167.37,361380.0,61420144.800000004,3,0,1,1.55,,,,,0
2021-11-30,sh.118001,170.0,172.85,168.82,169.77,169.96,473790.0,80435328.30000001,3,0,1,-0.11,,,,,0
2021-12-01,sh.118001,170.1,173.39,169.62,170.16,169.77,413020.0,70279483.2,3,0,1,0.23,,,,,0
2021-12-02,sh.118001,171.0,172.0,166.67,170.0,170.16,352490.0,59923300.0,3,0,1,-0.09,,,,,0
2021-12-03,sh.118001,170.17,170.5,168.0,170.25,170.0,106770.0,18177592.5,3,0,1,0.15,,,,,0
2021-12-06,sh.118001,171.7,173.0,167.35,168.54,170.25,151690.0,25565832.599999998,3,0,1,-1.0,,,,,0
2021-12-07,sh.118001,168.38,170.1,158.11,158.77,168.54,346460.0,55007454.2,3,0,1,-5.8,,,,,0
2021-12-08,sh.118001,159.8,162.0,158.0,159.64,158.77,297000.0,47413079.99999999,3,0,1,0.55,,,,,0
2021-12-09,sh.118001,160.5,160.88,157.4,160.6,159.64,188350.0,30249010.0,3,0,1,0.6,,,,,0
2021-12-10,sh.118001,161.11,173.97,161.11,172.33,160.6,3182170.0,548383356.1,3,0,1,7.3,,,,,0
2021-12-13,sh.118001,172.3,175.43,170.6,171.18,172.33,711950.0,121871601.0,3,0,1,-0.67,,,,,0
2021-12-14,sh.118001,170.48,171.94,166.59,170.84,171.18,397890.0,67975527.6,3,0,1,-0.2,,,,,0
2021-12-15,sh.118001,172.1,173.74,167.83,170.15,170.84,414550.0,70535682.5,3,0,1,-0.4,,,,,0
2021-12-16,sh.118001,169.69,173.04,168.89,172.65,170.15,293520.0,50676228.0,3,0,1,1.47,,,,,0
2021-12-17,sh.118001,172.67,173.31,168.77,169.84,172.65,165130.0,28045679.2,3,0,1,-1.63,,,,,0
2021-12-20,sh.118001,169.0,170.0,162.0,162.7,169.84,207540.0,33766758.0,3,0,1,-4.2,,,,,0
2021-12-21,sh.118001,162.81,164.29,161.0,162.47,162.7,129320.0,21010620.4,3,0,1,-0.14,,,,,0
2021-12-22,sh.118001,163.85,165.79,163.0,164.0,162.47,162060.0,26577840.0,3,0,1,0.94,,,,,0
2021-12-23,sh.118001,165.3,165.48,160.9,163.42,164.0,266060.0,43479525.199999996,3,0,1,-0.35,,,,,0
2021-12-24,sh.118001,164.19,164.19,160.67,161.72,163.42,108510.0,17548237.2,3,0,1,-1.04,,,,,0
2021-12-27,sh.118001,161.62,162.53,155.45,158.79,161.72,201950.0,32067640.5,3,0,1,-1.81,,,,,0
2021-12-28,sh.118001,158.79,159.85,155.7,157.87,158.79,139460.0,22016550.2,3,0,1,-0.58,,,,,0
2021-12-29,sh.118001,157.88,158.51,155.8,155.82,157.87,137630.0,21445506.599999998,3,0,1,-1.3,,,,,0
2021-12-30,sh.118001,156.3,160.34,154.5,160.02,155.82,218900.0,35028378.0,3,0,1,2.7,,,,,0
2021-12-31,sh.118001,163.0,167.89,162.38,165.98,160.02,601330.0,99808753.39999999,3,0,1,3.72,,,,,0
2022-01-04,sh.118001,167.01,169.21,162.22,165.9,165.98,256760.0,42596484.0,3,0,1,-0.05,,,,,0
2022-01-05,sh.118001,166.1,167.29,159.05,160.05,165.9,199570.0,31941178.500000004,3,0,1,-3.53,,,,,0
2022-01-06,sh.118001,160.8,161.15,156.8,160.21,160.05,207150.0,33187501.5,3,0,1,0.1,,,,,0
2022-01-07,sh.118001,160.0,161.01,156.0,157.87,160.21,186330.0,29415917.1,3,0,1,-1.46,,,,,0
2022-01-10,sh.118001,158.77,158.77,149.13,150.27,157.87,459500.0,69049065.0,3,0,1,-4.81,,,,,0
2022-01-11,sh.118001,151.5,151.5,144.2,144.86,150.27,513660.0,74408787.60000001,3,0,1,-3.6,,,,,0
2022-01-12,sh.118001,146.2,149.3,139.68,148.37,144.86,1344340.0,199459725.8,3,0,1,2.42,,,,,0
2022-01-13,sh.118001,148.6,149.49,142.95,143.69,148.37,555680.0,79845659.2,3,0,1,-3.15,,,,,0
2022-01-14,sh.118001,143.0,147.24,141.14,144.54,143.69,789840.0,114163473.6,3,0,1,0.59,,,,,0
2022-01-17,sh.118001,145.73,148.19,143.31,147.75,144.54,444070.0,65611342.5,3,0,1,2.22,,,,,0
2022-01-18,sh.118001,148.45,148.9,145.24,145.96,147.75,213140.0,31109914.400000002,3,0,1,-1.21,,,,,0
2022-01-19,sh.118001,145.96,146.2,140.13,141.67,145.96,273330.0,38722661.099999994,3,0,1,-2.94,,,,,0
2022-01-20,sh.118001,142.0,143.11,140.13,142.31,141.67,386990.0,55072546.9,3,0,1,0.45,,,,,0
2022-01-21,sh.118001,146.0,148.0,142.0,142.13,142.31,1137390.0,161657240.7,3,0,1,-0.13,,,,,0
2022-01-24,sh.118001,141.1,148.94,141.02,148.0,142.13,1149770.0,170165960.0,3,0,1,4.13,,,,,0
2022-01-25,sh.118001,148.0,148.83,144.53,146.28,148.0,434530.0,63563048.4,3,0,1,-1.16,,,,,0
2022-01-26,sh.118001,147.6,148.65,145.01,147.01,146.28,214030.0,31464550.299999997,3,0,1,0.5,,,,,0
2022-01-27,sh.118001,147.01,147.61,144.02,144.45,147.01,76730.0,11083648.5,3,0,1,-1.74,,,,,0
2022-01-28,sh.118001,144.45,146.99,144.0,146.47,144.45,189750.0,27792682.5,3,0,1,1.4,,,,,0
2022-02-07,sh.118001,147.01,148.0,145.55,147.22,146.47,86120.0,12678586.4,3,0,1,0.51,,,,,0
2022-02-08,sh.118001,146.8,147.19,143.37,145.0,147.22,137130.0,19883850.0,3,0,1,-1.51,,,,,0
2022-02-09,sh.118001,145.23,145.23,142.0,144.07,145.0,428170.0,61686451.9,3,0,1,-0.64,,,,,0
2022-02-10,sh.118001,144.6,144.6,142.5,143.25,144.07,251500.0,36027375.0,3,0,1,-0.57,,,,,0
2022-02-11,sh.118001,143.3,143.95,141.0,141.44,143.25,134120.0,18969932.8,3,0,1,-1.26,,,,,0
2022-02-14,sh.118001,141.49,141.71,132.01,134.13,141.44,311330.0,41758692.9,3,0,1,-5.17,,,,,0
2022-02-15,sh.118001,134.2,135.0,127.0,129.55,134.13,770920.0,99872686.00000001,3,0,1,-3.41,,,,,0
2022-02-16,sh.118001,131.4,131.4,128.0,129.69,129.55,149780.0,19424968.2,3,0,1,0.11,,,,,0
