date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-06-24,sh.688019,211.0000,213.9400,204.0200,207.0000,209.0600,982694,204219290.4900,3,2.289400,1,-0.985400,94.834889,19.268083,371.210248,12.363049,0
2022-06-27,sh.688019,208.1100,210.9800,204.0000,204.3000,207.0000,700895,144566791.0900,3,1.632900,1,-1.304300,93.597912,19.016760,366.368376,12.201792,0
2022-06-28,sh.688019,204.2000,213.0000,197.5100,209.1900,204.3000,1112758,226841804.8100,3,2.592400,1,2.393500,95.838215,19.471934,375.137545,12.493846,0
2022-06-29,sh.688019,206.2200,211.9600,202.0000,202.0900,209.1900,866444,179371850.5100,3,2.018500,1,-3.394000,92.585424,18.811048,362.405213,12.069800,0
2022-06-30,sh.688019,202.0900,217.8700,201.2200,212.9200,202.0900,1109532,234772603.8600,3,2.584900,1,5.359000,97.547075,19.819132,381.826503,12.716620,0
2022-07-01,sh.688019,212.9600,216.0000,209.2200,210.0300,212.9200,570520,120958396.9700,3,1.329100,1,-1.357300,96.223052,19.550123,376.643906,12.544015,0
2022-07-04,sh.688019,210.5100,210.5100,197.1800,200.6800,210.0300,1074343,215495812.3300,3,2.502900,1,-4.451700,91.939447,18.679801,359.876679,11.985588,0
2022-07-05,sh.688019,200.0000,202.9900,191.5000,194.3900,200.6800,904005,177125540.1200,3,2.106000,1,-3.134300,89.057749,18.094312,348.596909,11.609918,0
2022-07-06,sh.688019,195.2300,206.0000,193.1100,198.9200,194.3900,963555,193153837.6000,3,2.244800,1,2.330400,91.133121,18.515976,356.720496,11.880472,0
2022-07-07,sh.688019,200.9200,204.8600,199.0500,203.8900,198.9200,919176,186210539.6400,3,2.141400,1,2.498500,93.410075,18.978596,365.633128,12.177305,0
2022-07-08,sh.688019,201.0000,207.9800,200.0000,200.3700,203.8900,620373,125848640.8500,3,1.445300,1,-1.726400,91.797424,18.650946,359.320761,11.967073,0
2022-07-11,sh.688019,196.2600,201.0300,192.0000,195.9400,200.3700,666517,130237818.2000,3,1.552800,1,-2.210900,89.767866,18.238590,351.376503,11.702492,0
2022-07-12,sh.688019,195.9400,197.9000,187.6800,188.8900,195.9400,683408,130138432.5700,3,1.592100,1,-3.598000,86.537982,17.582358,338.733835,11.281432,0
2022-07-13,sh.688019,187.0000,190.6700,178.1000,183.0000,188.8900,887927,161026046.9300,3,2.068600,1,-3.118200,83.839540,17.034102,328.171379,10.929652,0
