date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-09-25,sh.603267,64.1800,65.3500,61.5000,62.3100,64.6900,5155307,326023972.0000,3,12.470500,1,-3.679100,38.397322,10.398184,42.604624,5.032969,0
2019-09-26,sh.603267,61.5000,61.5800,55.6300,55.6300,61.8100,7552164,428680324.0000,3,18.268400,1,-9.998400,34.280902,9.283438,38.037157,4.493405,0
2019-09-27,sh.603267,54.9000,55.9700,54.1800,55.0800,55.6300,3577333,197430544.0000,3,8.653400,1,-0.988700,33.941975,9.191655,37.661093,4.448979,0
2019-09-30,sh.603267,55.1600,55.6000,52.6600,52.7700,55.0800,3507708,187956931.0000,3,8.485000,1,-4.193900,32.518483,8.806166,36.081625,4.262394,0
2019-10-08,sh.603267,53.0000,53.2900,50.7100,51.0600,52.7700,2616976,136112274.0000,3,6.330400,1,-3.240500,31.464729,8.520804,34.912408,4.124272,0
2019-10-09,sh.603267,50.9000,52.2400,50.8000,51.9400,51.0600,2269252,117361191.0000,3,5.489200,1,1.723500,32.007011,8.667657,35.514110,4.195352,0
2019-10-10,sh.603267,52.2500,53.4300,51.4500,52.9500,51.9400,3233236,170101548.0000,3,7.821100,1,1.944600,32.629404,8.836204,36.204700,4.276933,0
2019-10-11,sh.603267,53.0600,53.9500,52.8800,53.6000,52.9500,3273057,175119305.0000,3,7.917400,1,1.227600,33.029954,8.944675,36.649139,4.329435,0
2019-10-14,sh.603267,54.1500,54.4500,53.6100,54.0100,53.6000,2792200,150822677.0000,3,6.754200,1,0.764900,33.282608,9.013095,36.929478,4.362552,0
2019-10-15,sh.603267,53.6600,53.6900,51.5000,51.5000,54.0100,3433500,179080510.0000,3,8.305500,1,-4.647300,31.735870,8.594230,35.213259,4.159812,0
2019-10-16,sh.603267,51.5800,52.4500,51.5800,51.7400,51.5000,2139259,111267634.0000,3,5.174800,1,0.466000,31.883765,8.634281,35.377359,4.179197,0
