date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-08-30,sh.600905,5.5500,5.6400,5.3800,5.5900,5.5300,518465808,2835924856.5100,3,7.460500,1,1.085000,33.223799,11.773940,9.784373,2.365243,0
2021-08-31,sh.600905,5.5300,5.5700,5.4700,5.5000,5.5900,285954848,1572915857.7700,3,4.114800,1,-1.610000,32.688890,11.584378,9.626843,2.327162,0
2021-09-01,sh.600905,5.4800,5.5800,5.4600,5.5300,5.5000,295418144,1633508679.8900,3,4.251000,1,0.545500,32.867193,11.647565,9.679353,2.339856,0
2021-09-02,sh.600905,5.5200,6.0600,5.4900,5.9800,5.5300,1186926768,6973663706.0100,3,17.079400,1,8.137400,35.541738,12.595378,10.467004,2.530260,0
2021-09-03,sh.600905,5.9900,6.5800,5.9000,6.5000,5.9800,1811661808,11559396781.4400,3,26.069100,1,8.695700,38.632324,13.690628,11.377178,2.750283,0
2021-09-06,sh.600905,6.6700,6.6900,6.0500,6.3800,6.5000,1246768848,7876940614.2900,3,17.940500,1,-1.846200,37.919112,13.437878,11.167138,2.699508,0
2021-09-07,sh.600905,6.2500,6.6900,6.2100,6.5500,6.3800,1071021600,6850215391.3700,3,15.411600,1,2.664600,38.929496,13.795941,11.464695,2.771439,0
2021-09-08,sh.600905,6.6600,6.8800,6.5300,6.5400,6.5500,1178267680,7844719485.0200,3,16.954800,1,-0.152700,38.870061,13.774878,11.447192,2.767207,0
2021-09-09,sh.600905,6.3700,6.3900,6.2200,6.2400,6.5400,802475872,5043062123.8400,3,11.547300,1,-4.587200,37.087031,13.143003,10.922091,2.640271,0
2021-09-10,sh.600905,6.2000,6.3300,6.1000,6.1200,6.2400,620703792,3836579066.5000,3,8.931700,1,-1.923100,36.373819,12.890253,10.712051,2.589497,0
2021-09-13,sh.600905,6.1200,6.1900,6.0100,6.1600,6.1200,539173600,3287389536.4500,3,7.758500,1,0.653600,36.611556,12.974503,10.782064,2.606422,0
2021-09-14,sh.600905,6.1700,6.1700,5.9600,5.9800,6.1600,450146704,2721651922.0300,3,6.477400,1,-2.922100,35.541738,12.595378,10.467004,2.530260,0
2021-09-15,sh.600905,5.9400,6.2200,5.9200,6.1600,5.9800,517948688,3168637537.6600,3,7.453100,1,3.010000,36.611556,12.974503,10.782064,2.606422,0
2021-09-16,sh.600905,6.1400,6.1500,6.0000,6.0200,6.1600,374088608,2265451102.6600,3,5.383000,1,-2.272700,35.779476,12.679628,10.537018,2.547185,0
2021-09-17,sh.600905,5.9900,6.6200,5.9800,6.6200,6.0200,1569246144,10078911341.7900,3,22.580800,1,9.966800,39.345536,13.943378,11.587219,2.801057,0
2021-09-22,sh.600905,6.7700,7.2800,6.7100,7.2800,6.6200,1583413568,11236891893.4900,3,22.784700,1,9.969800,43.268203,15.333503,12.742440,3.080316,0
2021-09-23,sh.600905,7.6500,7.6500,6.9000,6.9600,7.2800,1540421136,11079527111.6300,3,22.166100,1,-4.395600,41.366304,14.659503,12.182333,2.944918,0
2021-09-24,sh.600905,6.9400,7.3500,6.7700,7.1100,6.9600,1211879520,8575362308.2600,3,17.438500,1,2.155200,42.257819,14.975441,12.444883,3.008386,0
2021-09-27,sh.600905,7.3000,7.3500,6.6000,6.8800,7.1100,994198784,6882182629.9200,3,14.306100,1,-3.234900,40.890829,14.491003,12.042306,2.911068,0
2021-09-28,sh.600905,6.7700,7.5700,6.7200,7.4600,6.8800,1286062992,9389622042.9100,3,18.505900,1,8.430200,44.338021,15.712629,13.057500,3.156478,0
2021-09-29,sh.600905,7.2900,7.4500,7.0100,7.0600,7.4600,883286432,6349443500.5600,3,12.710200,1,-5.361900,41.960647,14.870128,12.357366,2.987230,0
2021-09-30,sh.600905,7.0900,7.5000,6.9300,7.3700,7.0600,864966784,6223538942.6000,3,12.446500,1,4.390900,43.803112,15.523066,12.899970,3.118397,0
2021-10-08,sh.600905,7.4300,7.5000,7.0100,7.1400,7.3700,620487632,4431343196.1400,3,8.928600,1,-3.120800,42.436122,15.038628,12.497393,3.021080,0
2021-10-11,sh.600905,7.2200,7.2500,6.7000,6.8400,7.1400,612332288,4215289412.8500,3,8.811200,1,-4.201700,40.653092,14.406753,11.972292,2.894143,0
2021-10-12,sh.600905,6.7000,6.9400,6.4500,6.7300,6.8400,604744512,4023814900.6900,3,8.702000,1,-1.608200,39.999314,14.175066,11.779756,2.847600,0
2021-10-13,sh.600905,6.6400,6.6400,6.3600,6.4900,6.7300,443109648,2871685519.4000,3,6.376200,1,-3.566100,38.572890,13.669566,11.359675,2.746051,0
2021-10-14,sh.600905,6.4100,6.6900,6.3300,6.5300,6.4900,449812928,2935874305.6000,3,6.472600,1,0.616300,38.810627,13.753816,11.429688,2.762976,0
2021-10-15,sh.600905,6.4800,6.7500,6.4300,6.6800,6.5300,414609776,2740001171.1600,3,5.966100,1,2.297100,39.702142,14.069753,11.692239,2.826444,0
2021-10-18,sh.600905,6.7400,7.1800,6.6600,7.0000,6.6800,660360976,4589898635.6300,3,9.502300,1,4.790400,41.604041,14.743753,12.252346,2.961843,0
2021-10-19,sh.600905,6.9700,7.0300,6.8600,6.9000,7.0000,410909920,2851204021.2400,3,5.912800,1,-1.428600,41.009698,14.533128,12.077312,2.919531,0
2021-10-20,sh.600905,6.8500,7.2000,6.8200,7.1000,6.9000,674684944,4760163818.0400,3,9.708500,1,2.898600,42.198385,14.954378,12.427380,3.004155,0
2021-10-21,sh.600905,7.0500,7.0500,6.8200,6.8800,7.1000,529795648,3662363508.7500,3,7.623600,1,-3.098600,40.890829,14.491003,12.042306,2.911068,0
2021-10-22,sh.600905,6.8600,6.8700,6.6200,6.6300,6.8800,381318624,2561022760.8200,3,5.487000,1,-3.633700,39.404971,13.964441,11.604722,2.805288,0
2021-10-25,sh.600905,6.7000,6.9000,6.6500,6.8000,6.6300,390349504,2655262615.5600,3,5.617000,1,2.564100,40.415354,14.322503,11.902279,2.877219,0
2021-10-26,sh.600905,6.8000,7.0400,6.7500,6.8200,6.8000,470291104,3251325402.4200,3,6.767300,1,0.294100,40.534223,14.364628,11.937286,2.885681,0
2021-10-27,sh.600905,6.8200,7.2700,6.7400,7.1500,6.8200,985291312,6993553607.4500,3,14.178000,1,4.838700,42.495556,15.059691,12.514896,3.025311,0
2021-10-28,sh.600905,7.1000,7.5600,7.0300,7.2200,7.1500,847323872,6164442083.9300,3,12.192700,1,0.979000,42.911597,15.207128,12.637420,3.054929,0
2021-10-29,sh.600905,7.1500,7.2400,6.8700,7.2400,7.2200,729669344,5156603212.7800,3,10.499700,1,0.277000,43.030466,15.249253,12.672426,3.063392,0
2021-11-01,sh.600905,7.0800,7.9600,7.0200,7.7800,7.2400,1334168112,10086400933.5000,3,19.198200,1,7.458600,46.329772,15.474209,14.029346,3.309503,0
2021-11-02,sh.600905,7.6300,7.8800,7.4200,7.5500,7.7800,913612784,6964424325.6800,3,13.146500,1,-2.956300,44.960126,15.016745,13.614596,3.211664,0
2021-11-03,sh.600905,7.5200,7.5600,7.2200,7.4100,7.5500,592131328,4371230946.5500,3,8.520500,1,-1.854300,44.126429,14.738289,13.362140,3.152110,0
2021-11-04,sh.600905,7.3300,7.7700,7.3300,7.6600,7.4100,702327584,5365317957.3400,3,10.106200,1,3.373800,45.615174,15.235532,13.812955,3.258456,0
2021-11-05,sh.600905,7.6000,7.7000,7.0300,7.0700,7.6600,872046464,6389743017.8500,3,12.548400,1,-7.702300,42.101734,14.062038,12.749033,3.007479,0
2021-11-08,sh.600905,7.0700,7.1000,6.8100,6.9600,7.0700,544078176,3775184852.3300,3,7.829100,1,-1.555900,41.446686,13.843251,12.550674,2.960686,0
2021-11-09,sh.600905,7.1000,7.2600,7.0200,7.1300,6.9600,586718192,4191106714.8900,3,8.442600,1,2.442500,42.459033,14.181377,12.857228,3.033002,0
2021-11-10,sh.600905,7.1000,7.1800,6.9600,7.1400,7.1300,369750976,2609808809.3000,3,5.320600,1,0.140300,42.518583,14.201267,12.875261,3.037256,0
2021-11-11,sh.600905,7.0900,7.0900,6.9000,6.9200,7.1000,379060912,2637401916.3100,3,5.454500,1,-2.535200,41.208487,13.763693,12.478544,2.943671,0
2021-11-12,sh.600905,6.8900,6.9600,6.8300,6.9000,6.9200,310911456,2143099709.2000,3,4.473900,1,-0.289000,41.089387,13.723913,12.442479,2.935163,0
2021-11-15,sh.600905,6.8700,6.8700,6.6300,6.7000,6.9000,476394064,3189286614.4000,3,6.855100,1,-2.898600,39.898390,13.326118,12.081827,2.850086,0
