date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-11-01,sh.600760,72.1000,72.6100,68.0800,68.7700,72.4600,17516070,1218774512.3600,3,0.894100,1,-5.092500,66.874435,3.434562,-11.974464,10.945798,0
2022-11-02,sh.600760,68.6300,68.7000,65.9400,67.6300,68.7700,25106326,1679404258.2200,3,1.281500,1,-1.657700,65.765858,3.377627,-11.775963,10.764350,0
2022-11-03,sh.600760,66.8400,69.6300,66.8000,68.3700,67.6300,14657152,999808898.9800,3,0.748200,1,1.094200,66.485460,3.414585,-11.904814,10.882132,0
2022-11-04,sh.600760,68.3800,68.8000,67.5100,68.6500,68.3700,9368156,639645291.6500,3,0.478200,1,0.409500,66.757742,3.428569,-11.953569,10.926699,0
2022-11-07,sh.600760,68.8900,68.9800,66.0000,66.3200,68.6500,16327987,1092283575.5900,3,0.833500,1,-3.394000,64.491966,3.312202,-11.547861,10.555843,0
2022-11-08,sh.600760,66.3000,67.4400,66.0000,67.2600,66.3200,9925067,663998228.6700,3,0.506600,1,1.417400,65.406056,3.359149,-11.711537,10.705459,0
2022-11-09,sh.600760,68.3000,68.6200,66.4500,66.5300,67.2600,11083685,749079561.5100,3,0.565800,1,-1.085300,64.696178,3.322690,-11.584427,10.589268,0
2022-11-10,sh.600760,65.9300,66.3000,65.0000,65.3100,66.5300,8761447,573954001.9300,3,0.447200,1,-1.833800,63.509806,3.261760,-11.371997,10.395086,0
2022-11-11,sh.600760,66.5000,66.8000,65.0000,66.3100,65.3100,12315485,811099827.0800,3,0.628600,1,1.531200,64.482242,3.311703,-11.546120,10.554252,0
2022-11-14,sh.600760,66.3100,66.9000,65.0000,65.7400,66.3100,9024235,595668901.8100,3,0.460600,1,-0.859600,63.927953,3.283236,-11.446870,10.463527,0
2022-11-15,sh.600760,65.2100,66.3000,65.2000,66.1700,65.7400,9665869,636842933.7400,3,0.493400,1,0.654100,64.346101,3.304711,-11.521743,10.531969,0
2022-11-16,sh.600760,66.1800,68.3600,66.1800,67.1000,66.1700,17205965,1158864862.2600,3,0.878300,1,1.405500,65.250466,3.351158,-11.683678,10.679992,0
2022-11-17,sh.600760,66.3300,66.7600,64.1000,65.8500,67.1000,12998499,845071739.8300,3,0.663500,1,-1.862900,64.034921,3.288729,-11.466023,10.481036,0
2022-11-18,sh.600760,65.3900,65.9800,64.1600,64.2900,65.8500,8355473,540474673.3900,3,0.426500,1,-2.369000,62.517921,3.210819,-11.194391,10.232738,0
2022-11-21,sh.600760,64.2700,64.7000,63.6000,64.4500,64.2900,9051580,581174241.0100,3,0.462000,1,0.248900,62.673511,3.218809,-11.222251,10.258204,0
2022-11-22,sh.600760,64.4400,66.9400,64.2000,65.5900,64.4500,15609265,1024487616.2300,3,0.796200,1,1.768800,63.782088,3.275744,-11.420751,10.439653,0
