date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-05-20,sz.300766,47.0000,47.0000,44.1200,45.2300,48.3300,4592055,208343439.9900,3,11.451509,1,-6.414240,74.671184,32.982720,553.561407,11.032317,0
2019-05-21,sz.300766,45.0000,46.4900,44.8400,45.9600,45.2300,2752256,126174426.6500,3,6.863481,1,1.613972,75.876357,33.515052,562.495738,11.210375,0
2019-05-22,sz.300766,46.6000,46.6500,44.2100,45.1500,45.9600,2696598,122225027.1000,3,6.724683,1,-1.762397,74.539110,32.924382,552.582302,11.012803,0
2019-05-23,sz.300766,44.7500,47.7300,43.4100,45.3100,45.1500,3861497,175213019.6300,3,9.629668,1,0.354374,74.803258,33.041058,554.540511,11.051830,0
2019-05-24,sz.300766,44.4000,46.9900,44.1500,45.6800,45.3100,3342950,153894246.0300,3,8.336534,1,0.816594,75.414099,33.310870,559.068871,11.142079,0
2019-05-27,sz.300766,45.4000,47.5000,45.2800,47.1000,45.6800,3405020,159134679.4400,3,8.491322,1,3.108577,77.758407,34.346365,576.447983,11.488439,0
2019-05-28,sz.300766,46.8000,47.8900,46.2800,46.3600,47.1000,3132914,147214248.7200,3,7.812753,1,-1.571121,76.536725,33.806741,567.391263,11.307942,0
2019-05-29,sz.300766,45.9400,49.8800,45.8100,48.4200,46.3600,4535094,220089393.7100,3,11.309461,1,4.443480,79.937624,35.308939,592.603213,11.810408,0
2019-05-30,sz.300766,47.5500,49.3900,46.6000,49.2500,48.4200,4161563,199163459.2700,3,10.377963,1,1.714171,81.307889,35.914193,602.761425,12.012859,0
2019-05-31,sz.300766,49.0000,52.1500,49.0000,50.5000,49.2500,7169736,364688913.9100,3,17.879641,1,2.538071,83.371541,36.825721,618.059939,12.317753,0
2019-06-03,sz.300766,50.0000,50.0000,45.4500,45.8500,50.5000,6554446,308903551.0800,3,16.345252,1,-9.207924,75.694755,33.434838,561.149469,11.183544,0
2019-06-04,sz.300766,45.2200,46.5000,44.2600,44.9200,45.8500,2952324,133176594.3100,3,7.362404,1,-2.028354,74.159398,32.756661,549.767375,10.956703,0
2019-06-05,sz.300766,45.3600,45.5700,43.5100,43.5100,44.9200,2782480,123305848.8000,3,6.938853,1,-3.138914,71.831599,31.728458,532.510652,10.612781,0
2019-06-06,sz.300766,43.5100,43.6500,41.0100,41.3000,43.5100,2842028,119198593.9200,3,7.087352,1,-5.079290,68.183062,30.116877,505.462881,10.073727,0
2019-06-10,sz.300766,41.4200,41.9800,40.8800,41.3600,41.3000,1979382,82075422.3400,3,4.936115,1,0.145282,68.282117,30.160630,506.197209,10.088362,0
2019-06-11,sz.300766,41.4800,44.0900,41.2300,43.7100,41.3600,3453800,147926282.1100,3,8.612968,1,5.681814,72.161783,31.874302,534.958414,10.661564,0
2019-06-12,sz.300766,43.1800,44.5000,42.4000,42.4000,43.7100,2597315,112182090.8900,3,6.477095,1,-2.997020,69.999076,30.919021,518.925572,10.342035,0
2019-06-13,sz.300766,42.4900,43.4000,42.2700,42.8100,42.4000,1912153,82098514.2100,3,4.768461,1,0.966981,70.675954,31.218002,523.943485,10.442040,0
2019-06-14,sz.300766,42.9100,43.8000,40.8500,41.3300,42.8100,2950809,124189551.3500,3,7.358626,1,-3.457135,68.232590,30.138753,505.830045,10.081045,0
2019-06-17,sz.300766,41.3300,42.5300,39.8300,41.6000,41.3300,3086899,127071744.0600,3,7.698002,1,0.653270,68.678339,30.335643,509.134524,10.146902,0
2019-06-18,sz.300766,41.7300,43.0100,41.4000,42.5000,41.6000,2822531,119806076.6400,3,7.038731,1,2.163465,70.164168,30.991943,520.149453,10.366426,0
2019-06-19,sz.300766,43.5800,44.8000,43.0000,43.5600,42.5000,4780077,209596832.0500,3,11.920392,1,2.494121,71.914145,31.764919,533.122593,10.624977,0
2019-06-20,sz.300766,43.1100,43.8800,42.5500,43.5400,43.5600,3132512,135277563.7600,3,7.811751,1,-0.045915,71.881126,31.750334,532.877817,10.620099,0
2019-06-21,sz.300766,43.5500,44.6000,43.3400,43.6000,43.5400,3419221,150350878.3700,3,8.526736,1,0.137799,71.980182,31.794088,533.612145,10.634734,0
2019-06-24,sz.300766,43.6000,45.4500,43.4900,43.8800,43.6000,4367121,193453190.2600,3,10.890576,1,0.642208,72.442440,31.998270,537.039012,10.703030,0
2019-06-25,sz.300766,43.5000,43.8500,40.8800,41.8000,43.8800,3885787,162866104.7600,3,9.690242,1,-4.740205,69.008523,30.481488,511.582286,10.195685,0
2019-06-26,sz.300766,40.5800,42.3300,40.5800,41.7200,41.8000,2124694,88534697.9600,3,5.298489,1,-0.191383,68.876449,30.423150,510.603181,10.176172,0
2019-06-27,sz.300766,41.9600,42.3800,41.2300,41.4800,41.7200,2960399,123963882.1800,3,7.382541,1,-0.575268,68.480228,30.248137,507.665867,10.117632,0
2019-06-28,sz.300766,41.4800,41.8800,40.1200,40.4900,41.4800,2537421,103541594.0300,3,6.327733,1,-2.386687,66.845816,29.526207,495.549444,9.876155,0
2019-07-01,sz.300766,41.4400,42.2000,41.1800,41.7000,40.4900,2906452,121001953.8000,3,7.248010,1,2.988390,68.843431,30.408566,510.358405,10.171293,0
2019-07-02,sz.300766,41.7100,43.8300,41.6500,43.0500,41.7000,4508042,192629650.0700,3,11.242000,1,3.237406,71.072175,31.393016,526.880799,10.500580,0
2019-07-03,sz.300766,43.0500,43.2400,41.6000,41.6700,43.0500,2873242,121023896.1600,3,7.165192,1,-3.205577,68.793903,30.386689,509.991241,10.163976,0
2019-07-04,sz.300766,41.9400,42.2200,41.0300,41.1700,41.6700,1758094,72978697.7400,3,4.384274,1,-1.199904,67.968442,30.022078,503.871835,10.042018,0
2019-07-05,sz.300766,41.2800,43.5000,41.1900,41.6200,41.1700,5478297,232089214.3900,3,13.661589,1,1.093031,68.711357,30.350228,509.379300,10.151780,0
2019-07-08,sz.300766,41.3600,41.5100,38.8000,38.8800,41.6200,4695446,187266931.9600,3,11.709342,1,-6.583369,64.187832,28.352159,475.844959,9.483451,0
2019-07-09,sz.300766,38.7000,39.7700,38.1200,39.4000,38.8800,2510486,97944178.2700,3,6.260564,1,1.337450,65.046311,28.731354,482.209140,9.610287,0
2019-07-10,sz.300766,39.1600,40.9600,39.0000,39.5000,39.4000,3177088,126836694.8200,3,7.922913,1,0.253803,65.211403,28.804277,483.433021,9.634678,0
2019-07-11,sz.300766,39.6400,41.4000,39.1500,41.1500,39.5000,3823887,153392257.3400,3,9.535878,1,4.177219,67.935424,30.007493,503.627059,10.037140,0
2019-07-12,sz.300766,40.2900,41.5200,40.2900,40.9800,41.1500,2916847,119150651.8300,3,7.273933,1,-0.413127,67.654767,29.883526,501.546461,9.995674,0
2019-07-15,sz.300766,38.9000,42.5000,38.1000,42.3300,40.9800,6023878,241141824.7800,3,15.022140,1,3.294296,69.883511,30.867976,518.068856,10.324960,0
2019-07-16,sz.300766,42.7000,42.7000,41.7100,42.1000,42.3300,4144873,175113900.6800,3,10.336342,1,-0.543358,69.503799,30.700254,515.253929,10.268860,0
2019-07-17,sz.300766,42.3000,42.8600,41.0100,41.0300,42.1000,3756659,158074127.3100,3,9.368227,1,-2.541567,67.737313,29.919987,502.158402,10.007870,0
2019-07-18,sz.300766,41.0000,41.0000,39.5000,39.6100,41.0300,3877371,155312851.8900,3,9.669254,1,-3.460878,65.393005,28.884491,484.779291,9.661509,0
2019-07-19,sz.300766,39.8500,41.5500,39.6000,41.4600,39.6100,4524079,183194864.1100,3,11.281993,1,4.670534,68.447209,30.233552,507.421090,10.112754,0
2019-07-22,sz.300766,41.0600,41.3400,39.2800,39.9000,41.4600,2865153,115464581.9600,3,7.145020,1,-3.762657,65.871772,29.095966,488.328546,9.732245,0
2019-07-23,sz.300766,40.0700,41.9900,39.6800,41.2200,39.9000,3238971,133291899.1300,3,8.077234,1,3.308270,68.050988,30.058539,504.483776,10.054214,0
2019-07-24,sz.300766,41.2700,42.9000,41.0600,41.7500,41.2200,5481345,230873714.9500,3,13.669190,1,1.285781,68.925977,30.445027,510.970345,10.183489,0
2019-07-25,sz.300766,41.4500,41.8200,40.5200,41.4800,41.7500,3025160,124949807.1900,3,7.544040,1,-0.646708,68.480228,30.248137,507.665867,10.117632,0
2019-07-26,sz.300766,41.3400,42.7100,40.8100,40.8800,41.4800,3377911,140998572.7800,3,8.423700,1,-1.446500,67.489675,29.810603,500.322580,9.971282,0
2019-07-29,sz.300766,40.5000,40.8800,39.6900,40.5100,40.8800,3311816,132865539.5400,3,8.258893,1,-0.905095,66.878834,29.540791,495.794220,9.881033,0
2019-07-30,sz.300766,40.5000,41.5800,40.5000,40.6000,40.5100,2998780,122832623.8600,3,7.478300,1,0.222200,67.027417,29.606421,496.895713,9.902986,0
2019-07-31,sz.300766,40.2100,40.6000,39.5800,39.7900,40.6000,2033505,81245206.5900,3,5.071100,1,-1.995100,65.690170,29.015751,486.982277,9.705414,0
2019-08-01,sz.300766,39.5500,40.0900,39.3600,39.7900,39.7900,1956334,77569721.8200,3,4.878600,1,0.000000,65.690170,29.015751,486.982277,9.705414,0
2019-08-02,sz.300766,38.3800,38.9400,38.1800,38.4200,39.7900,2912904,112122166.2900,3,7.264100,1,-3.443100,63.428408,28.016717,470.215106,9.371249,0
2019-08-05,sz.300766,38.4100,38.8700,38.2000,38.3600,38.4200,1854500,71425102.0000,3,4.624700,1,-0.156200,63.329353,27.972963,469.480777,9.356614,0
2019-08-06,sz.300766,37.1200,37.8000,36.0700,37.3400,38.3600,2661249,98382055.8400,3,6.636500,1,-2.659000,61.645412,27.229157,456.997190,9.107820,0
2019-08-07,sz.300766,37.4000,37.6000,36.3300,36.5400,37.3400,1882685,69792098.7700,3,4.695000,1,-2.142500,60.324675,26.645779,447.206142,8.912687,0
2019-08-08,sz.300766,36.7900,38.1800,36.3500,37.7400,36.5400,3258993,121690456.7800,3,8.127200,1,3.284100,62.305781,27.520846,461.892715,9.205386,0
2019-08-09,sz.300766,37.5400,37.7300,36.3000,36.5700,37.7400,2077857,77297328.8900,3,5.181700,1,-3.100200,60.374203,26.667656,447.573306,8.920005,0
2019-08-12,sz.300766,36.6000,37.7200,36.5000,37.5500,36.5700,1940855,72306869.5400,3,4.840000,1,2.679800,61.992106,27.382293,459.567341,9.159042,0
2019-08-13,sz.300766,37.2800,37.4500,36.8000,37.0000,37.5500,1159912,43004063.5100,3,2.892500,1,-1.464700,61.084099,26.981221,452.835995,9.024889,0
2019-08-14,sz.300766,37.5800,38.0800,37.1400,37.4900,37.0000,2053462,77057500.3400,3,5.120900,1,1.324300,61.893051,27.338540,458.833012,9.144407,0
2019-08-15,sz.300766,36.4800,37.8600,36.1800,37.5000,37.4900,2598194,96458204.3400,3,6.479300,1,0.026700,61.909560,27.345832,458.955400,9.146847,0
2019-08-16,sz.300766,37.5000,37.9800,37.1000,37.1000,37.5000,2461699,92646342.2100,3,6.138900,1,-1.066700,61.249191,27.054143,454.059876,9.049280,0
2019-08-19,sz.300766,37.1800,38.7000,37.1300,38.3900,37.1000,3382612,128832030.0900,3,8.435400,1,3.477100,63.378880,27.994840,469.847942,9.363932,0
2019-08-20,sz.300766,38.3600,38.7500,38.0100,38.0900,38.3900,2220141,85151119.5000,3,5.536500,1,-0.781500,62.883604,27.776073,466.176298,9.290757,0
2019-08-21,sz.300766,38.0700,38.4000,37.8000,37.8900,38.0900,1605275,61016195.4300,3,4.003200,1,-0.525100,62.553419,27.630229,463.728536,9.241974,0
2019-08-22,sz.300766,38.0800,38.2600,37.7700,37.8700,37.8900,1495694,56787883.3300,3,3.729900,1,-0.052800,62.520401,27.615645,463.483760,9.237095,0
2019-08-23,sz.300766,38.0300,38.3800,37.6000,37.6000,37.8700,1334100,50598019.7400,3,3.326900,1,-0.713000,62.074652,27.418755,460.179281,9.171238,0
2019-08-26,sz.300766,36.8800,37.1500,35.9500,36.1600,37.6000,2332304,85091730.5900,3,5.816200,1,-3.829800,59.697325,26.368675,442.555394,8.819999,0
2019-08-27,sz.300766,36.6200,37.0000,36.4400,36.6900,36.1600,1655758,60792652.0200,3,4.129100,1,1.465700,60.572313,26.755162,449.041963,8.949275,0
2019-08-28,sz.300766,36.9000,38.3600,36.8100,37.6300,36.6900,3219720,121682105.1600,3,8.029200,1,2.562000,69.916480,27.955620,-82.514978,9.007516,0
2019-08-29,sz.300766,37.4400,41.3900,37.4000,40.3600,37.6300,7550154,299086392.9700,3,18.828300,1,7.254800,74.988816,29.983758,-88.501315,9.660997,0
2019-08-30,sz.300766,39.8900,40.0000,38.6300,38.8000,40.3600,4066766,160041405.9300,3,10.141600,1,-3.865200,72.090339,28.824822,-85.080551,9.287579,0
2019-09-02,sz.300766,39.0000,40.5300,39.0000,40.1400,38.8000,3344941,133523971.6900,3,8.341500,1,3.453600,74.580056,29.820318,-88.018900,9.608336,0
2019-09-03,sz.300766,40.1400,42.3300,40.1400,41.7700,40.1400,4772678,198317858.5900,3,11.901900,1,4.060800,77.608594,31.031258,-91.593160,9.998510,0
2019-09-04,sz.300766,41.9800,44.3000,41.0200,41.2500,41.7700,5245749,223376372.0700,3,13.081700,1,-1.244900,76.642435,30.644946,-90.452905,9.874037,0
2019-09-05,sz.300766,41.9500,43.1900,41.3300,41.8200,41.2500,3836662,161898591.5600,3,9.567700,1,1.381800,77.701494,31.068403,-91.702800,10.010478,0
2019-09-06,sz.300766,41.9800,42.5800,41.3800,41.6200,41.8200,2566329,107503608.4400,3,6.399800,1,-0.478200,77.329894,30.919822,-91.264241,9.962604,0
2019-09-09,sz.300766,42.2400,43.2200,41.8100,43.0100,41.6200,3275331,139836891.1600,3,8.167900,1,3.339700,79.912512,31.952463,-94.312229,10.295329,0
2019-09-10,sz.300766,43.1900,44.3800,43.1100,43.3900,43.0100,3784418,165402211.5600,3,9.437500,1,0.883500,80.618551,32.234768,-95.145492,10.386290,0
2019-09-11,sz.300766,43.3700,44.3000,40.5200,42.5000,43.3900,2706083,116593149.5300,3,6.748300,1,-2.051200,78.964933,31.573580,-93.193903,10.173250,0
2019-09-12,sz.300766,43.2000,43.7900,42.1800,42.7400,42.5000,2091293,89750510.6800,3,5.215200,1,0.564700,79.410852,31.751878,-93.720174,10.230699,0
2019-09-16,sz.300766,42.3300,44.2800,42.3300,44.0600,42.7400,3557450,155741338.9700,3,8.871400,1,3.088400,81.863410,32.732517,-96.614667,10.546669,0
2019-09-17,sz.300766,43.8000,44.0900,41.3500,41.4300,44.0600,3419893,145261505.2000,3,8.528400,1,-5.969100,76.976874,30.778669,-90.847609,9.917124,0
2019-09-18,sz.300766,41.6400,42.3400,41.3900,41.4200,41.4300,2225670,92843904.1600,3,5.550300,1,-0.024100,76.958294,30.771240,-90.825681,9.914730,0
2019-09-19,sz.300766,41.8600,42.4200,41.2700,42.3300,41.4200,2168598,90585052.7700,3,5.408000,1,2.197000,78.649073,31.447286,-92.821127,10.132557,0
2019-09-20,sz.300766,42.3900,42.6600,41.3900,41.4000,42.3300,1892928,79158693.8400,3,4.720500,1,-2.197000,76.921134,30.756382,-90.781825,9.909943,0
2019-09-23,sz.300766,41.3000,42.1800,40.8600,41.1800,41.4000,1323094,54788461.0200,3,3.299500,1,-0.531400,76.512375,30.592942,-90.299410,9.857281,0
2019-09-24,sz.300766,40.9900,41.7900,40.9900,41.2000,41.1800,1439260,59698179.1200,3,3.589200,1,0.048600,76.549535,30.607800,-90.343265,9.862069,0
2019-09-25,sz.300766,41.0000,41.5500,39.1700,39.2000,41.2000,2370245,95158627.8500,3,5.910800,1,-4.854400,72.833538,29.121985,-85.957670,9.383327,0
2019-09-26,sz.300766,39.4100,40.3800,38.0500,38.7700,39.2000,1794100,70713459.5300,3,4.474100,1,-1.096900,72.034599,28.802534,-85.014767,9.280398,0
2019-09-27,sz.300766,38.7000,39.4300,38.5200,38.6700,38.7700,1472755,57261923.7400,3,3.672700,1,-0.257900,71.848799,28.728244,-84.795487,9.256461,0
2019-09-30,sz.300766,38.4600,39.0000,37.6700,37.6900,38.6700,1565868,59859257.1200,3,3.904900,1,-2.534300,70.027960,28.000194,-82.646546,9.021878,0
2019-10-08,sz.300766,37.4900,38.5700,37.4900,37.5900,37.6900,1166544,44287882.0000,3,2.909100,1,-0.265300,69.842160,27.925903,-82.427266,8.997941,0
2019-10-09,sz.300766,37.5800,38.1500,37.2000,38.0500,37.5900,1043593,39388852.6800,3,2.602500,1,1.223700,70.696840,28.267641,-83.435953,9.108051,0
2019-10-10,sz.300766,38.2800,38.6900,37.9000,38.5100,38.0500,1220105,46673279.3300,3,3.042700,1,1.208900,71.551519,28.609378,-84.444640,9.218162,0
2019-10-11,sz.300766,38.5100,38.7000,37.3500,37.8200,38.5100,1489975,56472738.2600,3,3.715600,1,-1.791700,70.269500,28.096772,-82.931609,9.052996,0
2019-10-14,sz.300766,38.2000,39.9900,38.1400,38.8500,37.8200,2780044,108994703.8200,3,6.932800,1,2.723400,72.183239,28.861967,-85.190191,9.299548,0
2019-10-15,sz.300766,38.1100,38.1900,36.3200,36.6600,38.8500,2863600,106248807.6300,3,7.141100,1,-5.637100,68.114222,27.234999,-80.387964,8.775326,0
2019-10-16,sz.300766,36.7000,37.0900,36.4400,36.8200,36.6600,1165000,42915339.0000,3,2.905200,1,0.436400,68.411502,27.353864,-80.738812,8.813625,0
2019-10-17,sz.300766,37.0100,37.1700,36.6700,36.8200,36.8200,1040782,38384316.9200,3,2.595500,1,0.000000,68.411502,27.353864,-80.738812,8.813625,0
2019-10-18,sz.300766,36.8200,37.0600,36.3600,36.5000,36.8200,1281439,47050593.8400,3,3.195600,1,-0.869100,67.816942,27.116134,-80.037116,8.737027,0
2019-10-21,sz.300766,36.4900,36.5700,35.1900,35.5400,36.5000,1434629,51104721.3500,3,3.577600,1,-2.630100,66.033264,26.402942,-77.932030,8.507231,0
2019-10-22,sz.300766,35.6500,35.9800,35.5000,35.9500,35.5400,885286,31660219.9000,3,2.207700,1,1.153600,66.795043,26.707535,-78.831078,8.605373,0
2019-10-23,sz.300766,36.0300,36.0300,35.5000,35.9000,35.9500,803600,28751948.2600,3,2.004000,1,-0.139100,66.702143,26.670389,-78.721438,8.593404,0
2019-10-24,sz.300766,35.7000,35.9900,35.4200,35.5900,35.9000,664788,23737330.8200,3,1.657800,1,-0.863500,66.126164,26.440088,-78.041670,8.519200,0
2019-10-25,sz.300766,35.6100,36.9500,35.4000,36.8000,35.5900,1789051,65107278.9700,3,4.461500,1,3.399800,68.374342,27.339006,-80.694956,8.808838,0
2019-10-28,sz.300766,37.7300,37.9900,36.9100,37.6100,36.8000,1578265,58874281.0800,3,3.935800,1,2.201100,85.184330,28.446814,-483.125617,8.863446,0
2019-10-29,sz.300766,37.4700,37.4700,36.5200,36.8600,37.6100,1509872,55783771.8100,3,3.765300,1,-1.994200,83.485626,27.879542,-473.491365,8.686696,0
2019-10-30,sz.300766,36.6500,37.1100,36.5200,37.1100,36.8600,1124686,41448405.3400,3,2.804700,1,0.678200,84.051861,28.068632,-476.702782,8.745613,0
2019-10-31,sz.300766,37.2000,37.4900,36.5600,36.5800,37.1100,1268711,47055513.5500,3,3.163900,1,-1.428200,82.851443,27.667760,-469.894577,8.620709,0
2019-11-01,sz.300766,36.1500,36.8800,36.1500,36.4300,36.5800,610187,22280813.7300,3,1.521700,1,-0.410100,82.511702,27.554306,-467.967727,8.585359,0
2019-11-04,sz.300766,36.5300,36.9900,36.4000,36.5800,36.4300,736463,27026299.2200,3,1.836600,1,0.411800,82.851443,27.667760,-469.894577,8.620709,0
2019-11-05,sz.300766,37.0800,37.1400,36.3400,36.5400,36.5800,665569,24424138.6100,3,1.659800,1,-0.109400,82.760846,27.637506,-469.380751,8.611282,0
2019-11-06,sz.300766,36.5400,36.8600,35.2300,35.7400,36.5400,1325795,47552429.9800,3,3.306200,1,-2.189400,80.948895,27.032415,-459.104215,8.422748,0
2019-11-07,sz.300766,36.3300,36.7000,35.5000,35.7900,35.7400,1060900,38265074.0000,3,2.645600,1,0.139900,81.062142,27.070233,-459.746499,8.434532,0
2019-11-08,sz.300766,36.0000,36.0900,35.3600,35.4300,35.7900,955715,34101607.6800,3,2.383300,1,-1.005900,80.246764,26.797943,-455.122058,8.349692,0
2019-11-11,sz.300766,35.3900,35.3900,33.6900,33.9000,35.4300,1398108,48150520.6600,3,3.486600,1,-4.318400,76.781409,25.640707,-435.468184,7.989121,0
2019-11-12,sz.300766,34.2300,34.2500,33.5800,33.8300,33.9000,719839,24358293.4200,3,1.795100,1,-0.206500,76.622863,25.587762,-434.568987,7.972624,0
2019-11-13,sz.300766,33.8500,35.2900,33.5800,34.8200,33.8300,1356394,46870387.2800,3,3.382500,1,2.926400,78.865152,26.336561,-447.286200,8.205934,0
2019-11-14,sz.300766,34.8200,34.9800,33.9000,34.5600,34.8200,994028,34247209.2600,3,2.478900,1,-0.746700,78.276268,26.139907,-443.946326,8.144661,0
2019-11-15,sz.300766,34.5600,34.8600,33.6200,33.6200,34.5600,736742,25094456.4000,3,1.837300,1,-2.719900,76.147226,25.428925,-431.871397,7.923134,0
2019-11-18,sz.300766,33.6300,34.2500,33.5500,33.7100,33.6200,564194,19099744.4700,3,1.407000,1,0.267700,76.351070,25.496998,-433.027507,7.944344,0
2019-11-19,sz.300766,33.7100,34.5300,33.7100,34.4500,33.7100,1074200,36790863.0000,3,2.678800,1,2.195200,78.027125,26.056707,-442.533302,8.118738,0
