date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-07-19,sz.301005,31.0500,31.5000,28.9700,29.4000,30.6000,3720800,111947265.1600,3,8.392800,1,-3.921600,57.776405,6.782510,-14398.360791,3.742169,0
2023-07-20,sz.301005,29.3400,29.3600,28.3600,28.5000,29.4000,1540780,44249746.0400,3,3.475500,1,-3.061200,56.007739,6.574882,-13957.594644,3.627613,0
2023-07-21,sz.301005,28.4200,28.4200,27.3800,27.3800,28.5000,1090400,30309747.6400,3,2.459600,1,-3.929800,53.806733,6.316501,-13409.085662,3.485054,0
2023-07-24,sz.301005,27.3700,27.6600,27.1700,27.5000,27.3800,776840,21294149.8000,3,1.752300,1,0.438300,54.042556,6.344185,-13467.854481,3.500328,0
2023-07-25,sz.301005,27.6000,27.8500,27.1900,27.5700,27.5000,856800,23536300.0000,3,1.932600,1,0.254500,54.180118,6.360334,-13502.136293,3.509238,0
2023-07-26,sz.301005,27.7000,27.7000,27.0400,27.5000,27.5700,751457,20493981.3300,3,1.695000,1,-0.253900,54.042556,6.344185,-13467.854481,3.500328,0
2023-07-27,sz.301005,27.7000,28.0100,27.0500,27.8800,27.5000,1309240,36292807.1100,3,2.953200,1,1.381800,54.789325,6.431850,-13653.955743,3.548696,0
2023-07-28,sz.301005,27.7200,28.3000,27.2400,27.6300,27.8800,1228700,34097372.4000,3,2.771500,1,-0.896700,54.298029,6.374175,-13531.520703,3.516875,0
2023-07-31,sz.301005,27.6500,27.8700,27.2100,27.3700,27.6300,681260,18709397.6000,3,1.536700,1,-0.941000,53.787082,6.314194,-13404.188260,3.483781,0
2023-08-01,sz.301005,27.4500,28.1100,27.0000,27.4800,27.3700,1156220,31869013.4000,3,2.608000,1,0.401900,54.003252,6.339571,-13458.059678,3.497783,0
2023-08-02,sz.301005,27.4800,28.2900,27.2600,27.9200,27.4800,1029686,28713377.8000,3,2.322600,1,1.601200,54.867933,6.441078,-13673.545350,3.553788,0
2023-08-03,sz.301005,27.9500,28.4800,27.4000,27.4100,27.9200,858966,23906530.0800,3,1.937500,1,-1.826600,53.865689,6.323422,-13423.777867,3.488873,0
2023-08-04,sz.301005,27.1500,27.6400,24.2800,26.5100,27.4100,3904499,99943231.5700,3,8.807200,1,-3.283500,52.097024,6.115794,-12983.011720,3.374316,0
2023-08-07,sz.301005,26.4700,27.2700,25.8900,26.4100,26.5100,1883298,49786240.7400,3,4.248100,1,-0.377200,51.900505,6.092724,-12934.037704,3.361588,0
2023-08-08,sz.301005,26.4100,28.4100,26.3300,27.8600,26.4100,3058216,84795380.2400,3,6.898300,1,5.490300,54.750022,6.427236,-13644.160940,3.546151,0
2023-08-09,sz.301005,27.7000,27.8400,27.0800,27.4200,27.8600,1461569,40026930.4800,3,3.296800,1,-1.579300,53.885341,6.325729,-13428.675268,3.490145,0
2023-08-10,sz.301005,27.4200,27.4300,26.5900,26.7500,27.4200,1062240,28614978.8000,3,2.396000,1,-2.443500,52.568668,6.171162,-13100.549359,3.404865,0
2023-08-11,sz.301005,26.7600,26.9100,26.2100,26.7600,26.7500,695234,18459960.2000,3,1.568200,1,0.037400,52.588320,6.173469,-13105.446761,3.406138,0
2023-08-14,sz.301005,26.6600,26.7800,25.9200,26.4900,26.7600,921322,24166156.2000,3,2.078200,1,-1.009000,52.057720,6.111180,-12973.216917,3.371771,0
2023-08-15,sz.301005,26.4900,26.5300,25.7700,26.2300,26.4900,759617,19776096.2300,3,1.713400,1,-0.981500,51.546772,6.051199,-12845.884474,3.338677,0
2023-08-16,sz.301005,26.2000,26.2000,25.5700,25.8800,26.2300,730280,18829736.0600,3,1.647300,1,-1.334300,50.858958,5.970455,-12674.475417,3.294127,0
2023-08-17,sz.301005,25.9500,27.5800,25.3400,26.9500,25.8800,1868377,49821708.1500,3,4.214400,1,4.134500,52.961704,6.217301,-13198.497392,3.430322,0
2023-08-18,sz.301005,27.0500,27.4900,26.8200,27.0600,26.9500,965280,26192298.0000,3,2.177300,1,0.408200,53.177875,6.242678,-13252.368810,3.444323,0
2023-08-21,sz.301005,26.9500,27.3400,26.5000,26.6200,27.0600,838880,22542673.4000,3,1.892200,1,-1.626000,52.313194,6.141171,-13036.883138,3.388318,0
2023-08-22,sz.301005,26.7400,26.8700,26.1500,26.7400,26.6200,806177,21301417.8000,3,1.818500,1,0.450800,52.549016,6.168855,-13095.651958,3.403592,0
2023-08-23,sz.301005,26.8000,26.8400,26.3700,26.6500,26.7400,375774,9998582.2200,3,0.847600,1,-0.336600,52.372149,6.148092,-13051.575343,3.392136,0
2023-08-24,sz.301005,26.6100,26.6900,25.9100,25.9500,26.6500,722020,18911748.6000,3,1.628600,1,-2.626600,50.996521,5.986603,-12708.757229,3.303037,0
2023-08-25,sz.301005,26.0100,26.3700,25.6000,25.8600,25.9500,846983,21999707.0300,3,1.910500,1,-0.346800,50.819654,5.965841,-12664.680614,3.291581,0
2023-08-28,sz.301005,27.0000,27.4000,25.8800,26.2000,25.8600,1006436,26594715.1100,3,2.270200,1,1.314800,51.487817,6.044278,-12831.192270,3.334858,0
2023-08-29,sz.301005,26.1000,28.2000,25.9800,27.9000,26.2000,2550639,69746273.7500,3,5.753400,1,6.488500,60.871523,6.009137,475.491178,3.702554,0
2023-08-30,sz.301005,28.1500,29.1000,27.8500,28.9600,27.9000,2074382,59506440.6400,3,4.679100,1,3.799300,63.184205,6.237441,493.556435,3.843225,0
2023-08-31,sz.301005,29.1600,29.2300,28.5500,28.9500,28.9600,1145277,33031275.3700,3,2.583300,1,-0.034500,63.162387,6.235287,493.386008,3.841898,0
2023-09-01,sz.301005,28.9600,29.3300,28.5600,29.1400,28.9500,1437900,41707509.4000,3,3.243400,1,0.656300,63.576924,6.276210,496.624120,3.867112,0
2023-09-04,sz.301005,29.2200,29.2500,28.6100,28.9000,29.1400,1158400,33430716.5800,3,2.613000,1,-0.823600,63.053298,6.224518,492.533873,3.835262,0
2023-09-05,sz.301005,29.0900,29.0900,28.1900,28.4400,28.9000,1296737,36853385.6500,3,2.925000,1,-1.591700,62.049682,6.125443,484.694233,3.774217,0
2023-09-06,sz.301005,28.3700,28.6400,28.2100,28.5600,28.4400,582080,16567159.2000,3,1.313000,1,0.421900,62.311495,6.151289,486.739357,3.790142,0
2023-09-07,sz.301005,28.6800,28.6800,27.9000,28.0600,28.5600,824000,23183509.0000,3,1.858700,1,-1.750700,61.220607,6.043598,478.218009,3.723788,0
2023-09-08,sz.301005,28.0600,28.2700,27.9000,28.1000,28.0600,658140,18471473.2000,3,1.484500,1,0.142600,61.307878,6.052213,478.899717,3.729096,0
2023-09-11,sz.301005,28.1700,28.6300,27.4000,28.2500,28.1000,1290200,36289845.6000,3,2.910200,1,0.533800,61.635144,6.084520,481.456121,3.749002,0
2023-09-12,sz.301005,28.6500,31.0200,28.0000,28.8300,28.2500,2746614,79343766.5200,3,6.195400,1,2.053100,62.900574,6.209442,491.340884,3.825973,0
