date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-08-06,sh.600110,13.5900,13.6800,13.2000,13.5300,13.6300,530410,7099365.0000,3,1.360026,1,-0.733679,39.402805,19.770964,-13.623072,4.343562,0
1999-08-09,sh.600110,13.4500,13.5000,13.2700,13.3200,13.5300,412269,5489703.0000,3,1.057100,1,-1.552107,38.791231,19.464097,-13.411627,4.276145,0
1999-08-10,sh.600110,13.3200,13.3500,13.1500,13.2100,13.3200,331390,4372839.0000,3,0.849718,1,-0.825823,38.470883,19.303358,-13.300871,4.240832,0
1999-08-11,sh.600110,13.2000,13.2400,13.1000,13.1500,13.2100,228256,3007078.0000,3,0.585272,1,-0.454205,38.296148,19.215682,-13.240458,4.221570,0
1999-08-12,sh.600110,13.1500,13.4000,13.1500,13.1900,13.1500,191496,2532030.0000,3,0.491015,1,0.304182,38.412638,19.274132,-13.280733,4.234411,0
1999-08-13,sh.600110,13.2200,13.2800,12.8800,12.9800,13.1900,266840,3490456.0000,3,0.684205,1,-1.592116,37.801065,18.967266,-13.069289,4.166995,0
1999-08-16,sh.600110,12.8600,13.0000,12.6700,12.6700,12.9800,261300,3341422.0000,3,0.670000,1,-2.388286,36.898266,18.514273,-12.757156,4.067475,0
1999-08-17,sh.600110,13.1900,13.1900,12.8000,13.0000,12.6700,277679,3604138.0000,3,0.711997,1,2.604577,37.859310,18.996491,-13.089426,4.173415,0
1999-08-18,sh.600110,13.0500,13.0800,12.7800,12.9800,13.0000,132583,1708357.0000,3,0.339956,1,-0.153850,37.801065,18.967266,-13.069289,4.166995,0
1999-08-19,sh.600110,12.9800,13.5500,12.8000,13.4400,12.9800,390534,5201852.0000,3,1.001369,1,3.543914,39.140702,19.639449,-13.532453,4.314669,0
1999-08-20,sh.600110,13.5000,13.6000,13.1800,13.2000,13.4400,265688,3543182.0000,3,0.681251,1,-1.785713,38.441761,19.288745,-13.290802,4.237622,0
