date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2024-03-14,sz.301413,69.2800,73.5500,67.0000,67.9200,67.2000,2070044,143333947.4600,3,12.819600,1,1.071400,60.472684,7.209492,-141.007541,8.788230,0
2024-03-15,sz.301413,67.1900,68.4300,65.3300,67.6000,67.9200,1940560,129289914.2600,3,12.017700,1,-0.471100,60.187772,7.175525,-140.343194,8.746825,0
2024-03-18,sz.301413,68.5000,69.2500,65.0000,66.6600,67.6000,1857038,123314444.9400,3,11.500500,1,-1.390500,59.350841,7.075747,-138.391676,8.625197,0
2024-03-19,sz.301413,66.6500,67.0000,64.5400,64.8600,66.6600,1319387,86052035.5000,3,8.170800,1,-2.700300,57.748208,6.884682,-134.654728,8.392294,0
2024-03-20,sz.301413,64.7000,64.8000,62.2800,63.5000,64.8600,1576938,99826722.7300,3,9.765800,1,-2.096800,56.537330,6.740323,-131.831255,8.216322,0
2024-03-21,sz.301413,63.0100,64.2700,61.9000,63.5400,63.5000,1181723,74697338.1800,3,7.318300,1,0.063000,56.572944,6.744569,-131.914298,8.221498,0
2024-03-22,sz.301413,63.5100,63.5500,61.6700,62.4000,63.5400,1035769,64808944.3000,3,6.414400,1,-1.794100,55.557943,6.623561,-129.547564,8.073992,0
2024-03-25,sz.301413,62.4200,62.9900,58.6500,58.9100,62.4000,1527178,92853223.9200,3,9.457700,1,-5.592900,52.450616,6.253109,-122.302035,7.622418,0
2024-03-26,sz.301413,58.2800,59.4800,55.8600,56.6500,58.9100,1570869,90215965.1200,3,9.728200,1,-3.836400,50.438421,6.013217,-117.610088,7.329994,0
2024-03-27,sz.301413,56.4000,57.3800,52.9000,53.2000,56.6500,1519538,82847113.5200,3,9.410400,1,-6.090000,47.366708,5.647011,-110.447603,6.883596,0
2024-03-28,sz.301413,53.1700,57.7100,52.1600,55.4800,53.2000,2094000,114855337.2600,3,12.967900,1,4.285700,49.396710,5.889025,-115.181071,7.178607,0
2024-03-29,sz.301413,55.0000,58.3800,54.3900,57.9800,55.4800,1828900,103417385.9100,3,11.326200,1,4.506100,51.622589,6.154392,-120.371278,7.502084,0
2024-04-01,sz.301413,57.8000,58.8300,56.3900,57.2400,57.9800,1066979,61119934.8900,3,6.607700,1,-1.276300,50.963729,6.075844,-118.834977,7.406335,0
2024-04-02,sz.301413,57.3500,57.3500,55.1200,56.0200,57.2400,818977,45876501.8700,3,5.071800,1,-2.131400,49.877500,5.946345,-116.302156,7.248478,0
2024-04-03,sz.301413,56.0700,56.0700,53.8400,54.4500,56.0200,645331,35370451.3700,3,3.996500,1,-2.802600,48.479648,5.779694,-113.042706,7.045334,0
2024-04-08,sz.301413,54.1800,56.5700,54.1800,55.2000,54.4500,1159501,64375035.7100,3,7.180700,1,1.377400,49.147411,5.859304,-114.599768,7.142378,0
2024-04-09,sz.301413,55.8000,55.8000,53.8200,54.6300,55.2000,696628,38000223.6800,3,4.314100,1,-1.032600,48.639911,5.798800,-113.416401,7.068625,0
2024-04-10,sz.301413,54.3700,54.7100,52.0600,52.6300,54.6300,743896,39493617.8600,3,4.606900,1,-3.661000,46.859208,5.586507,-109.264235,6.809843,0
2024-04-11,sz.301413,56.2900,61.9800,54.8000,55.7200,52.6300,2624575,151612625.0900,3,16.253700,1,5.871200,49.610394,5.914500,-115.679331,7.209661,0
2024-04-12,sz.301413,55.3800,57.4000,52.0000,52.0000,55.7200,1756231,94346296.8000,3,10.876200,1,-6.676200,46.298286,5.519634,-107.956303,6.728327,0
2024-04-15,sz.301413,51.4000,53.8000,48.5000,49.2700,52.0000,1842641,93638233.3000,3,11.411300,1,-5.250000,43.867626,5.229854,-102.288597,6.375090,0
2024-04-16,sz.301413,49.0100,49.0900,44.0500,45.6000,49.2700,1584006,72468631.5900,3,9.809600,1,-7.448800,40.600035,4.840295,-94.669374,5.900225,0
2024-04-17,sz.301413,46.3600,49.0900,46.3600,48.9300,45.6000,1484100,71461932.0000,3,9.190900,1,7.302600,43.564906,5.193764,-101.582729,6.331097,0
2024-04-18,sz.301413,49.0000,52.8800,48.0100,51.0300,48.9300,1695434,85532084.5200,3,10.499700,1,4.291800,45.434645,5.416672,-105.942503,6.602818,0
2024-04-19,sz.301413,51.9800,54.4700,50.7800,51.9800,51.0300,1904338,99834631.4400,3,11.793400,1,1.861700,46.280479,5.517511,-107.914782,6.725739,0
2024-04-22,sz.301413,51.0000,53.5900,49.6800,52.4900,51.9800,1500172,77724368.2700,3,9.290400,1,0.981100,49.732093,5.321891,7.345177,3.460292,0
2024-04-23,sz.301413,52.1300,60.3700,52.1300,58.8700,52.4900,2867921,162331898.7100,3,17.760800,1,12.154700,55.776878,5.968751,8.237961,3.880880,0
2024-04-24,sz.301413,56.0000,60.6600,56.0000,59.6000,58.8700,2488187,145664229.1600,3,15.409100,1,1.240000,61.402817,5.861745,8.682669,3.885781,0
2024-04-25,sz.301413,58.6500,59.6000,57.5000,58.0100,59.6000,1382865,80769854.9600,3,8.563900,1,-2.667800,59.764722,5.705366,8.451034,3.782117,0
2024-04-26,sz.301413,58.1100,61.0400,58.1100,59.5500,58.0100,1672100,99703179.0000,3,10.355200,1,2.654700,61.351305,5.856827,8.675384,3.882522,0
2024-04-29,sz.301413,61.8800,62.9900,59.3600,59.6000,59.5500,1531568,93081530.8600,3,9.484900,1,0.084000,61.402817,5.861745,8.682669,3.885781,0
2024-04-30,sz.301413,59.6000,60.2000,57.5000,57.8600,59.6000,1117488,65306436.9700,3,6.920500,1,-2.919500,59.610185,5.690613,8.429181,3.772337,0
2024-05-06,sz.301413,59.5300,68.1000,59.5300,64.0900,57.8600,2275492,144217198.8100,3,14.091900,1,10.767400,66.028634,6.303343,9.336782,4.178519,0
2024-05-07,sz.301413,63.4500,64.4900,61.9200,63.8100,64.0900,1502000,94666899.0000,3,9.301700,1,-0.436900,65.740164,6.275804,9.295991,4.160264,0
2024-05-08,sz.301413,64.0000,64.0000,60.3100,60.7500,63.8100,1054438,64856657.3400,3,6.530000,1,-4.795500,62.587603,5.974849,8.850203,3.960759,0
2024-05-09,sz.301413,61.2300,62.9900,60.5000,62.5000,60.7500,1254069,77610381.3200,3,7.766300,1,2.880700,64.390538,6.146964,9.105147,4.074855,0
2024-05-10,sz.301413,62.3500,62.6000,60.0500,61.0800,62.5000,867898,53149512.7900,3,5.374800,1,-2.272000,62.927585,6.007305,8.898278,3.982274,0
2024-05-13,sz.301413,60.6600,60.6600,58.8800,59.0700,61.0800,641041,38165498.2200,3,3.969900,1,-3.290800,60.856786,5.809619,8.605457,3.851227,0
2024-05-14,sz.301413,61.7700,63.0000,59.3300,59.8300,59.0700,724869,43860364.0200,3,4.489000,1,1.286600,61.639775,5.884366,8.716175,3.900777,0
2024-05-15,sz.301413,59.0500,62.9500,59.0200,60.2400,59.8300,836181,50964600.9400,3,5.178400,1,0.685300,62.062177,5.924690,8.775905,3.927508,0
2024-05-16,sz.301413,59.6700,62.3000,58.9000,59.3200,60.2400,717176,42974697.8200,3,4.441400,1,-1.527200,61.114348,5.834207,8.641877,3.867526,0
