date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-01-21,sh.600438,10.1100,10.2700,10.1000,10.1700,10.1500,8587643,87362230.0000,3,1.249075,1,0.197000,24.160394,0.541046,33.797245,3.544802,0
2015-01-22,sh.600438,10.2000,10.9600,10.1200,10.8200,10.1700,20363464,216381361.0000,3,2.961872,1,6.391300,25.704569,0.575627,35.957344,3.771363,0
2015-01-23,sh.600438,10.8700,11.0600,10.6500,10.8000,10.8200,15640354,169775958.0000,3,2.274894,1,-0.184800,25.657056,0.574563,35.890880,3.764392,0
2015-01-26,sh.600438,10.7600,11.1800,10.7000,11.0300,10.8000,12876380,141463906.0000,3,1.872874,1,2.129600,26.203456,0.586799,36.655222,3.844560,0
2015-01-27,sh.600438,10.9400,11.0800,10.8200,10.8400,11.0300,4505100,49347951.0000,3,0.655268,1,-1.722600,25.752082,0.576691,36.023809,3.778334,0
2015-05-11,sh.600438,11.9200,11.9200,11.9200,11.9200,10.8400,95850,1142532.0000,3,0.013941,1,9.963100,29.551131,0.631086,14.987598,4.232358,0
2015-05-12,sh.600438,13.1100,13.1100,13.1100,13.1100,11.9200,850242,11146673.0000,3,0.123668,1,9.983200,32.501286,0.694088,16.483843,4.654884,0
2015-05-13,sh.600438,14.4200,14.4200,14.4200,14.4200,13.1100,327305,4719738.0000,3,0.047607,1,9.992400,35.748936,0.763444,18.130970,5.120017,0
2015-05-14,sh.600438,15.8600,15.8600,15.8600,15.8600,14.4200,180596,2864253.0000,3,0.026268,1,9.986100,39.318871,0.839683,19.941553,5.631309,0
2015-05-15,sh.600438,17.4500,17.4500,17.4500,17.4500,15.8600,1212131,21151686.0000,3,0.176305,1,10.025200,43.260675,0.923863,21.940737,6.195860,0
2015-05-18,sh.600438,19.2000,19.2000,18.1100,19.2000,17.4500,42687896,815251104.0000,3,6.208968,1,10.028700,47.599138,1.016514,24.141098,6.817221,0
2015-05-19,sh.600438,19.5200,19.8000,17.1000,18.4100,19.0000,43413431,814123664.0000,3,6.314497,1,-3.105300,45.640631,0.974688,23.147792,6.536721,0
2015-05-20,sh.600438,18.4400,18.9800,18.0000,18.4700,18.4100,28870753,536949072.0000,3,4.199260,1,0.325900,45.789379,0.977865,23.223233,6.558025,0
2015-05-21,sh.600438,18.5100,20.3200,18.5100,20.3200,18.4700,32950740,633562432.0000,3,4.792695,1,10.016200,50.375754,1.075810,25.549329,7.214892,0
2015-05-22,sh.600438,21.6300,21.7800,19.4200,19.7400,20.3200,33660510,683122272.0000,3,4.895932,1,-2.854300,48.937863,1.045103,24.820066,7.008955,0
2015-05-25,sh.600438,19.1600,19.7500,18.4900,19.2400,19.7400,27012762,514795936.0000,3,3.929015,1,-2.532900,47.698302,1.018631,24.191392,6.831424,0
2015-05-26,sh.600438,19.2600,20.2700,18.8000,20.1200,19.2400,29376887,576955280.0000,3,4.272877,1,4.573800,49.879930,1.065222,25.297859,7.143880,0
2015-05-27,sh.600438,19.9900,21.6000,19.4000,21.0800,20.1200,31941597,654043216.0000,3,4.645915,1,4.771400,52.259886,1.116047,26.504914,7.484741,0
